"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:21_0A:19_0","26","{""Time"":""2025-11-11 23:40:30"",""UserUUID"":""2b836e70-a9f9-11f0-afba-c5a328ec3d35"",""attendance_count"":26,""b.diamond"":61258,""b.ruby"":0,""boxAllCount"":4260,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":18700,""user_name"":""포포포포"",""user_rank"":2961,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","38","{""Time"":""2025-11-11 22:05:17"",""UserUUID"":""8d486c00-a198-11f0-ae21-cdc85ad8d353"",""attendance_count"":38,""b.diamond"":211573,""b.ruby"":0,""boxAllCount"":16680,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""세나디엘"",""user_rank"":2966,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""Time"":""2025-11-11 21:26:46"",""UserUUID"":""568c8b50-ac39-11f0-80e5-0fc3b5ffbb3b"",""attendance_count"":24,""b.diamond"":346466,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":0,""user_name"":""운빨이지"",""user_rank"":2959,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2025-11-11 21:07:56"",""UserUUID"":""1a0876c0-ae7e-11f0-b04a-5d2c92476098"",""attendance_count"":21,""b.diamond"":270416,""b.ruby"":0,""boxAllCount"":2150,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""쿠왁쿠왁왕자"",""user_rank"":3109,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:24_0","28","{""Time"":""2025-11-11 20:29:03"",""UserUUID"":""381d2be0-a9c6-11f0-9f27-4f60b2d99bf6"",""attendance_count"":28,""b.diamond"":526245,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":266200,""user_name"":""피자새"",""user_rank"":3109,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","23","{""Time"":""2025-11-11 18:59:29"",""UserUUID"":""00508500-acf4-11f0-971d-e18563a2382c"",""attendance_count"":23,""b.diamond"":16777,""b.ruby"":0,""boxAllCount"":6810,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""실버루드"",""user_rank"":3001,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""Time"":""2025-11-11 18:34:44"",""UserUUID"":""3e3f6280-a04e-11f0-8057-e96164e29cdc"",""attendance_count"":26,""b.diamond"":2610,""b.ruby"":0,""boxAllCount"":4360,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":3300,""user_name"":""귀여운갱이"",""user_rank"":2954,""user_stage"":300}"
"stage_reached_300 (App)","W:24_1A:23_0","1","{""Time"":""2025-11-11 15:51:48"",""UserUUID"":""eb258750-bea2-11f0-ba08-4d31aa62ab6f"",""attendance_count"":1,""b.diamond"":16359,""b.ruby"":0,""boxAllCount"":9340,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":402600,""user_name"":""황정미니"",""user_rank"":2998,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","9","{""Time"":""2025-11-11 15:17:04"",""UserUUID"":""8fed69e0-b879-11f0-8110-6f9a2b09a555"",""attendance_count"":9,""b.diamond"":74753,""b.ruby"":3300,""boxAllCount"":7760,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":185900,""user_name"":""강화법사"",""user_rank"":2967,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","21","{""Time"":""2025-11-11 14:48:58"",""UserUUID"":""982b6120-aeec-11f0-8307-4d7275afd6a0"",""attendance_count"":21,""b.diamond"":28424,""b.ruby"":330,""boxAllCount"":17070,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":11000,""user_name"":""땡글포바"",""user_rank"":2988,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""Time"":""2025-11-11 14:43:57"",""UserUUID"":""daeac090-a9e8-11f0-ad48-b537ca6ad785"",""attendance_count"":21,""b.diamond"":2593,""b.ruby"":0,""boxAllCount"":1920,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":7700,""user_name"":""수행비서"",""user_rank"":2952,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","34","{""Time"":""2025-11-11 14:17:27"",""UserUUID"":""0b1754e0-a205-11f0-8a93-a718e989b525"",""attendance_count"":34,""b.diamond"":1119144,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""몽글몽실이"",""user_rank"":2951,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","28","{""Time"":""2025-11-11 13:29:57"",""UserUUID"":""f1fdd7b0-a86a-11f0-800b-7731e1397d85"",""attendance_count"":28,""b.diamond"":475248,""b.ruby"":0,""boxAllCount"":10200,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""황수아"",""user_rank"":2957,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","34","{""Time"":""2025-11-11 12:19:43"",""UserUUID"":""1fb459f0-a35b-11f0-a903-71b376a76adb"",""attendance_count"":34,""b.diamond"":297728,""b.ruby"":0,""boxAllCount"":16100,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":7700,""user_name"":""뮤슈"",""user_rank"":2965,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","29","{""Time"":""2025-11-11 08:07:09"",""UserUUID"":""6722a620-a905-11f0-ac2c-3dc1bc0cab2a"",""attendance_count"":29,""b.diamond"":308838,""b.ruby"":0,""boxAllCount"":4700,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""수우"",""user_rank"":2971,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","10","{""Time"":""2025-11-11 06:35:57"",""UserUUID"":""df7c7740-b6d9-11f0-bae3-079437fe0678"",""attendance_count"":10,""b.diamond"":37712,""b.ruby"":110,""boxAllCount"":8350,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":113300,""user_name"":""서산몽키스패너"",""user_rank"":2979,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""Time"":""2025-11-11 05:18:02"",""UserUUID"":""25c4ce00-ad02-11f0-b752-95620d7e2a54"",""attendance_count"":23,""b.diamond"":112355,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""행복대장"",""user_rank"":2946,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","13","{""Time"":""2025-11-11 02:09:14"",""UserUUID"":""1ab123a0-b4f1-11f0-9bc2-51dca1a62a05"",""attendance_count"":13,""b.diamond"":1644,""b.ruby"":110,""boxAllCount"":3320,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":40700,""user_name"":""아기야옹이"",""user_rank"":2959,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","41","{""Time"":""2025-11-11 01:34:17"",""UserUUID"":""05bff9b0-9ed7-11f0-9b14-5b4537ff719b"",""attendance_count"":41,""b.diamond"":240353,""b.ruby"":0,""boxAllCount"":14080,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":66000,""user_name"":""헬로해피데이즈"",""user_rank"":2997,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","32","{""Time"":""2025-11-11 00:43:52"",""UserUUID"":""dece2440-a6d2-11f0-b1a2-ad24e66b4f44"",""attendance_count"":32,""b.diamond"":34653,""b.ruby"":0,""boxAllCount"":4200,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":0,""user_name"":""도담아빠"",""user_rank"":2942,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","21","{""Time"":""2025-11-11 00:41:59"",""UserUUID"":""038a83f0-aead-11f0-be6e-d7520a2c9875"",""attendance_count"":21,""b.diamond"":35842,""b.ruby"":0,""boxAllCount"":4350,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":27500,""user_name"":""휘안"",""user_rank"":3005,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","24","{""Time"":""2025-11-11 00:22:49"",""UserUUID"":""e446fce0-ac3f-11f0-92bd-9dd72cae1700"",""attendance_count"":24,""b.diamond"":120535,""b.ruby"":0,""boxAllCount"":9750,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":7700,""user_name"":""무다구치렌야"",""user_rank"":2975,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","33","{""Time"":""2025-11-10 23:02:14"",""UserUUID"":""09d853f0-9f8e-11f0-98a8-1b32695e6e84"",""attendance_count"":33,""b.diamond"":529882,""b.ruby"":220,""boxAllCount"":3590,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":90200,""user_name"":""이제쉰다"",""user_rank"":2971,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","8","{""Time"":""2025-11-10 21:48:49"",""UserUUID"":""b4d313d0-b84d-11f0-ae35-fff6dc9f3fce"",""attendance_count"":8,""b.diamond"":19675,""b.ruby"":0,""boxAllCount"":3370,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":84700,""user_name"":""왕현"",""user_rank"":2937,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2025-11-10 21:10:55"",""UserUUID"":""346bba40-ae74-11f0-9420-f7392c60467c"",""attendance_count"":21,""b.diamond"":17427,""b.ruby"":220,""boxAllCount"":6120,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":29700,""user_name"":""월량"",""user_rank"":2976,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","21","{""Time"":""2025-11-10 20:24:52"",""UserUUID"":""ef27e560-ae3e-11f0-9420-f7392c60467c"",""attendance_count"":21,""b.diamond"":114198,""b.ruby"":0,""boxAllCount"":4950,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":40700,""user_name"":""언아무개"",""user_rank"":2958,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","36","{""Time"":""2025-11-10 20:06:58"",""UserUUID"":""a4a30950-9d2e-11f0-8177-a11b16bfe067"",""attendance_count"":36,""b.diamond"":2870,""b.ruby"":0,""boxAllCount"":3860,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":0,""user_name"":""찻탓캇"",""user_rank"":2949,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-11-10 19:17:17"",""UserUUID"":""5052ca60-afe5-11f0-a42d-5b177d3f1ef7"",""attendance_count"":19,""b.diamond"":7393,""b.ruby"":0,""boxAllCount"":2930,""curserver"":1,""install_day"":""2025-10-23"",""total_payment_amount"":7700,""user_name"":""불도끼"",""user_rank"":2999,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","16","{""Time"":""2025-11-10 18:59:30"",""UserUUID"":""d22ad960-b157-11f0-bd02-6d87207d1753"",""attendance_count"":16,""b.diamond"":6770,""b.ruby"":0,""boxAllCount"":7210,""curserver"":1,""install_day"":""2025-10-25"",""total_payment_amount"":62700,""user_name"":""명품사과주스"",""user_rank"":2964,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","9","{""Time"":""2025-11-10 18:58:15"",""UserUUID"":""54df8ec0-b796-11f0-8997-f341e3070639"",""attendance_count"":9,""b.diamond"":14974,""b.ruby"":0,""boxAllCount"":3110,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":137500,""user_name"":""Havoc"",""user_rank"":2931,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","15","{""Time"":""2025-11-10 18:42:17"",""UserUUID"":""b4a221c0-b308-11f0-bb41-0350557e9d13"",""attendance_count"":15,""b.diamond"":153642,""b.ruby"":0,""boxAllCount"":6180,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":40700,""user_name"":""한국사최고"",""user_rank"":2947,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","7","{""Time"":""2025-11-10 17:25:44"",""UserUUID"":""a8a67530-b932-11f0-8069-593bf26c1f04"",""attendance_count"":7,""b.diamond"":192848,""b.ruby"":770,""boxAllCount"":14000,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":282700,""user_name"":""환웅천왕"",""user_rank"":2990,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","15","{""Time"":""2025-11-10 17:10:54"",""UserUUID"":""393aeea0-b2df-11f0-a7d3-1f2ffd3d3813"",""attendance_count"":15,""b.diamond"":146217,""b.ruby"":0,""boxAllCount"":4400,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":40700,""user_name"":""양산이기"",""user_rank"":2930,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","29","{""Time"":""2025-11-10 16:34:09"",""UserUUID"":""9bbfc480-a833-11f0-b253-b11b48705e0f"",""attendance_count"":29,""b.diamond"":15800,""b.ruby"":0,""boxAllCount"":2930,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":29700,""user_name"":""수양군"",""user_rank"":2945,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","31","{""Time"":""2025-11-10 11:50:28"",""UserUUID"":""e65b97d0-a3f6-11f0-8292-a31b230f13d3"",""attendance_count"":31,""b.diamond"":6976,""b.ruby"":0,""boxAllCount"":6790,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":7700,""user_name"":""정과노"",""user_rank"":2932,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","24","{""Time"":""2025-11-10 11:23:56"",""UserUUID"":""426d30b0-a50f-11f0-85fb-8d0bb1fdcc30"",""attendance_count"":24,""b.diamond"":104697,""b.ruby"":110,""boxAllCount"":4750,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":216700,""user_name"":""소단아"",""user_rank"":2957,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","17","{""Time"":""2025-11-10 11:11:16"",""UserUUID"":""a93d86b0-b17f-11f0-9846-add0b1408638"",""attendance_count"":17,""b.diamond"":10087,""b.ruby"":0,""boxAllCount"":7230,""curserver"":1,""install_day"":""2025-10-25"",""total_payment_amount"":40700,""user_name"":""No는아이"",""user_rank"":2933,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","24","{""Time"":""2025-11-10 02:47:09"",""UserUUID"":""6a345b50-9cc2-11f0-9320-8fded6ad9621"",""attendance_count"":24,""b.diamond"":109618,""b.ruby"":0,""boxAllCount"":6540,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":47300,""user_name"":""코로낭"",""user_rank"":3092,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-11-10 00:43:16"",""UserUUID"":""6ee30fd0-af59-11f0-8887-036851993fb4"",""attendance_count"":19,""b.diamond"":7776,""b.ruby"":0,""boxAllCount"":1910,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":7700,""user_name"":""리오넬메시"",""user_rank"":2937,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","14","{""Time"":""2025-11-10 00:08:35"",""UserUUID"":""23577820-b400-11f0-bb1e-4ddf68d9373c"",""attendance_count"":14,""b.diamond"":50320,""b.ruby"":0,""boxAllCount"":3480,""curserver"":1,""install_day"":""2025-10-28"",""total_payment_amount"":40700,""user_name"":""온달장군"",""user_rank"":2922,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-11-09 23:29:11"",""UserUUID"":""7de9fd80-aef6-11f0-b0e9-130b5c57d634"",""attendance_count"":19,""b.diamond"":5920,""b.ruby"":110,""boxAllCount"":2790,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":33000,""user_name"":""사월의황기"",""user_rank"":2984,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","29","{""Time"":""2025-11-09 22:42:41"",""UserUUID"":""4ab0f190-a739-11f0-9519-8b6b934bf15f"",""attendance_count"":29,""b.diamond"":4485,""b.ruby"":0,""boxAllCount"":8370,""curserver"":1,""install_day"":""2025-10-12"",""total_payment_amount"":47300,""user_name"":""helly"",""user_rank"":2983,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","30","{""Time"":""2025-11-09 20:48:36"",""UserUUID"":""bcf25d00-a650-11f0-94ad-418e24ab2f54"",""attendance_count"":30,""b.diamond"":464630,""b.ruby"":0,""boxAllCount"":9420,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""cbe"",""user_rank"":3009,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","26","{""Time"":""2025-11-09 19:09:07"",""UserUUID"":""c858ce41-a9c5-11f0-9f27-4f60b2d99bf6"",""attendance_count"":26,""b.diamond"":132622,""b.ruby"":0,""boxAllCount"":1970,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":0,""user_name"":""왕하"",""user_rank"":2912,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""Time"":""2025-11-09 18:07:30"",""UserUUID"":""b0e34f40-aaa8-11f0-b5af-7d4afe4b68b5"",""attendance_count"":23,""b.diamond"":38804,""b.ruby"":0,""boxAllCount"":1950,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""비홍검무"",""user_rank"":2918,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","27","{""Time"":""2025-11-09 16:40:18"",""UserUUID"":""05f65f50-a814-11f0-b906-0f2d82c842f6"",""attendance_count"":27,""b.diamond"":552063,""b.ruby"":0,""boxAllCount"":22640,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":198000,""user_name"":""장작"",""user_rank"":2919,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","15","{""Time"":""2025-11-09 16:14:03"",""UserUUID"":""1c26c430-b1f2-11f0-a206-435831185569"",""attendance_count"":15,""b.diamond"":14292,""b.ruby"":0,""boxAllCount"":6220,""curserver"":1,""install_day"":""2025-10-25"",""total_payment_amount"":7700,""user_name"":""뭄무"",""user_rank"":2920,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","28","{""Time"":""2025-11-09 15:34:11"",""UserUUID"":""f35378b0-a7d2-11f0-bb14-f1792b41b8f0"",""attendance_count"":28,""b.diamond"":13231,""b.ruby"":0,""boxAllCount"":16050,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":18700,""user_name"":""임윤아90"",""user_rank"":2916,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","6","{""Time"":""2025-11-09 14:44:41"",""UserUUID"":""276be720-b95f-11f0-ae65-e521a063dedd"",""attendance_count"":6,""b.diamond"":3398,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":187000,""user_name"":""푸르지오"",""user_rank"":2930,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""Time"":""2025-11-09 11:03:17"",""UserUUID"":""45066570-ac9f-11f0-952d-b7ce37295e23"",""attendance_count"":22,""b.diamond"":69519,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""자왕"",""user_rank"":2914,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","28","{""Time"":""2025-11-09 09:09:50"",""UserUUID"":""8766cb70-a7dc-11f0-b6dc-d7842c0bd110"",""attendance_count"":28,""b.diamond"":334800,""b.ruby"":0,""boxAllCount"":9020,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""아자개야"",""user_rank"":2926,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","15","{""Time"":""2025-11-09 08:31:52"",""UserUUID"":""45be6000-b21f-11f0-8907-2764556adf28"",""attendance_count"":15,""b.diamond"":218220,""b.ruby"":0,""boxAllCount"":4620,""curserver"":1,""install_day"":""2025-10-26"",""total_payment_amount"":140800,""user_name"":""우역거"",""user_rank"":2917,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","35","{""Time"":""2025-11-09 08:25:22"",""UserUUID"":""049fc9e0-a28b-11f0-82e4-03b1b6409da3"",""attendance_count"":35,""b.diamond"":2909470,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":0,""user_name"":""호보의"",""user_rank"":2910,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-11-09 06:34:09"",""UserUUID"":""0e56f5c0-afca-11f0-8d19-8f3fc71d4f8a"",""attendance_count"":18,""b.diamond"":203555,""b.ruby"":330,""boxAllCount"":1930,""curserver"":1,""install_day"":""2025-10-23"",""total_payment_amount"":139700,""user_name"":""무타쿠치렌야"",""user_rank"":3118,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","30","{""Time"":""2025-11-09 06:16:43"",""UserUUID"":""0a31dd90-a58c-11f0-81bc-39ac880a36f3"",""attendance_count"":30,""b.diamond"":661882,""b.ruby"":0,""boxAllCount"":4060,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""망망송아지"",""user_rank"":2910,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-11-09 04:10:34"",""UserUUID"":""50c6b740-ae37-11f0-8545-1f88ceef777d"",""attendance_count"":20,""b.diamond"":2047,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""네오미니"",""user_rank"":2909,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","20","{""Time"":""2025-11-09 00:46:30"",""UserUUID"":""30069400-adc7-11f0-a91a-f1108168677e"",""attendance_count"":20,""b.diamond"":198937,""b.ruby"":220,""boxAllCount"":5850,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":29700,""user_name"":""파도위에바람소리"",""user_rank"":2907,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","24","{""Time"":""2025-11-08 23:34:59"",""UserUUID"":""24253c80-aa49-11f0-b827-ad139037b7b2"",""attendance_count"":24,""b.diamond"":107323,""b.ruby"":0,""boxAllCount"":8090,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""유정원표류기"",""user_rank"":2932,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","36","{""Time"":""2025-11-08 21:14:02"",""UserUUID"":""4137eb90-a05a-11f0-8018-8565a8c05c4d"",""attendance_count"":36,""b.diamond"":365713,""b.ruby"":0,""boxAllCount"":8800,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":7700,""user_name"":""두부엔막걸리"",""user_rank"":2911,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","35","{""Time"":""2025-11-08 18:35:07"",""UserUUID"":""2a2bc530-a1cb-11f0-8636-7d49ee600f61"",""attendance_count"":35,""b.diamond"":502940,""b.ruby"":110,""boxAllCount"":3030,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":28600,""user_name"":""이릴"",""user_rank"":2946,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""Time"":""2025-11-08 18:02:03"",""UserUUID"":""e84cad70-a47a-11f0-8864-1d0d01a726af"",""attendance_count"":24,""b.diamond"":1178017,""b.ruby"":330,""boxAllCount"":2130,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":113300,""user_name"":""해악천"",""user_rank"":3121,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","19","{""Time"":""2025-11-08 16:55:58"",""UserUUID"":""448f6890-adcf-11f0-87ed-4595f5c61f7c"",""attendance_count"":19,""b.diamond"":14850,""b.ruby"":220,""boxAllCount"":3440,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":29700,""user_name"":""신선웅"",""user_rank"":2902,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","34","{""Time"":""2025-11-08 11:09:40"",""UserUUID"":""7e34dd70-a2a6-11f0-aa96-a1b079a8da37"",""attendance_count"":34,""b.diamond"":14050,""b.ruby"":0,""boxAllCount"":6960,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":7700,""user_name"":""투끼"",""user_rank"":2933,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","19","{""Time"":""2025-11-08 09:32:52"",""UserUUID"":""22718c90-ae7c-11f0-b417-b3644375e170"",""attendance_count"":19,""b.diamond"":35970,""b.ruby"":0,""boxAllCount"":6850,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":0,""user_name"":""복재성66"",""user_rank"":2897,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","20","{""Time"":""2025-11-08 03:14:31"",""UserUUID"":""1343ddc0-ad02-11f0-bd3a-fdda9e3f1f34"",""attendance_count"":20,""b.diamond"":47159,""b.ruby"":110,""boxAllCount"":5350,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":29700,""user_name"":""등애"",""user_rank"":2921,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-11-08 02:06:52"",""UserUUID"":""7fab5ec0-af05-11f0-9dee-2dab823f0011"",""attendance_count"":18,""b.diamond"":364,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":7700,""user_name"":""트리스타나"",""user_rank"":2919,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","26","{""Time"":""2025-11-08 01:59:28"",""UserUUID"":""d9111680-a893-11f0-9ca5-f7f5d84cfefd"",""attendance_count"":26,""b.diamond"":127312,""b.ruby"":0,""boxAllCount"":9290,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""잠깐하다말꺼"",""user_rank"":2907,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-11-08 01:45:57"",""UserUUID"":""93cdafe0-acc9-11f0-a9b9-dbbb3d6b3356"",""attendance_count"":20,""b.diamond"":53668,""b.ruby"":0,""boxAllCount"":750,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""세인존"",""user_rank"":2893,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","28","{""Time"":""2025-11-07 23:45:00"",""UserUUID"":""323ed5d0-a579-11f0-95a1-3388269e1b2b"",""attendance_count"":28,""b.diamond"":871947,""b.ruby"":0,""boxAllCount"":6360,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""킹로로"",""user_rank"":2926,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","33","{""Time"":""2025-11-07 23:26:08"",""UserUUID"":""11cac5a0-a26a-11f0-82e4-03b1b6409da3"",""attendance_count"":33,""b.diamond"":59880,""b.ruby"":0,""boxAllCount"":2980,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":7700,""user_name"":""이춘몽"",""user_rank"":2892,""user_stage"":300}"
