"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2026-02-05 21:32:53"",""UserUUID"":""fe6257a0-fe97-11f0-9735-9909ba757c63"",""attendance_count"":6,""b.diamond"":7938,""b.ruby"":0,""boxAllCount"":1480,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":18700,""user_name"":""다단계"",""user_rank"":6087,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-05 19:50:56"",""UserUUID"":""51b78710-fc2f-11f0-930a-e18aee8e74cd"",""attendance_count"":9,""b.diamond"":22246,""b.ruby"":0,""boxAllCount"":2450,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":0,""user_name"":""명장송경원"",""user_rank"":6031,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","17","{""Time"":""2026-02-05 19:19:03"",""UserUUID"":""0cd3a580-f283-11f0-bba5-05c6eeeda4bb"",""attendance_count"":17,""b.diamond"":596446,""b.ruby"":0,""boxAllCount"":10440,""curserver"":1,""install_day"":""2026-01-16"",""total_payment_amount"":7700,""user_name"":""삼선쓰레빠"",""user_rank"":5991,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""Time"":""2026-02-05 19:06:58"",""UserUUID"":""b6ccdaf0-fdfc-11f0-a5ad-a31a1a282499"",""attendance_count"":6,""b.diamond"":64505,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""돼갈공명"",""user_rank"":6086,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2026-02-05 18:28:43"",""UserUUID"":""7f6dfb60-fe48-11f0-9ac9-d9f62ac311aa"",""attendance_count"":6,""b.diamond"":62549,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""셀프코너"",""user_rank"":5990,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2026-02-05 18:21:34"",""UserUUID"":""788fd000-fa94-11f0-ac89-6f4232109163"",""attendance_count"":11,""b.diamond"":311065,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":14300,""user_name"":""남알"",""user_rank"":6008,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-05 17:13:31"",""UserUUID"":""0293c5c0-fe6b-11f0-8cb5-f761ec76d908"",""attendance_count"":6,""b.diamond"":8283,""b.ruby"":0,""boxAllCount"":1780,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":14300,""user_name"":""잉여인간이야"",""user_rank"":6029,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2026-02-05 15:54:11"",""UserUUID"":""a7f01220-f8db-11f0-949a-8d6017525a93"",""attendance_count"":13,""b.diamond"":8010,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":0,""user_name"":""곰인형인간"",""user_rank"":5976,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-05 15:32:59"",""UserUUID"":""404153b0-fe2a-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":6,""b.diamond"":18189,""b.ruby"":0,""boxAllCount"":180,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""눈송"",""user_rank"":5976,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:16_0","4","{""Time"":""2026-02-05 13:38:27"",""UserUUID"":""0862e390-ffd9-11f0-80ee-21760c12b207"",""attendance_count"":4,""b.diamond"":7290,""b.ruby"":0,""boxAllCount"":1500,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":70400,""user_name"":""애국노"",""user_rank"":6054,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","16","{""Time"":""2026-02-05 12:00:15"",""UserUUID"":""e0568b00-6310-11f0-a4e8-37a0c8f9bd22"",""attendance_count"":16,""b.diamond"":309894,""b.ruby"":0,""boxAllCount"":7030,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""양주목사"",""user_rank"":5973,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""Time"":""2026-02-05 11:00:44"",""UserUUID"":""3b007fe0-f79d-11f0-93bc-5fb27417a361"",""attendance_count"":12,""b.diamond"":81983,""b.ruby"":330,""boxAllCount"":2910,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":11000,""user_name"":""니기로"",""user_rank"":6164,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-02-05 09:14:39"",""UserUUID"":""aa42e590-fab9-11f0-b8d7-7b16c01e8d1a"",""attendance_count"":11,""b.diamond"":580524,""b.ruby"":0,""boxAllCount"":6110,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":11000,""user_name"":""추노가답"",""user_rank"":6050,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""Time"":""2026-02-05 08:20:19"",""UserUUID"":""2f1d0a00-feea-11f0-b3e1-79eaabe9111d"",""attendance_count"":5,""b.diamond"":110229,""b.ruby"":0,""boxAllCount"":4600,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""나도몰라"",""user_rank"":6096,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""Time"":""2026-02-05 06:49:54"",""UserUUID"":""d4b30ef0-64b8-11f0-a8b2-13458b8aee05"",""attendance_count"":5,""b.diamond"":77339,""b.ruby"":0,""boxAllCount"":4550,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""쥬다스"",""user_rank"":5977,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","9","{""Time"":""2026-02-05 05:05:36"",""UserUUID"":""adcab7a0-fbc8-11f0-8bba-d514e8118ef0"",""attendance_count"":9,""b.diamond"":104230,""b.ruby"":0,""boxAllCount"":3790,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""대연1"",""user_rank"":5993,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","14","{""Time"":""2026-02-05 00:15:09"",""UserUUID"":""db4550a0-f72c-11f0-b45e-9b3991a90d68"",""attendance_count"":14,""b.diamond"":11461,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":7700,""user_name"":""곰이다04"",""user_rank"":6015,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","23","{""Time"":""2026-02-04 23:03:08"",""UserUUID"":""6ddcbf10-62c8-11f0-a53e-f720860fcc8a"",""attendance_count"":23,""b.diamond"":1193,""b.ruby"":0,""boxAllCount"":6970,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""IXNXYX"",""user_rank"":5963,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""Time"":""2026-02-04 18:42:19"",""UserUUID"":""2d9a6a70-d4e1-11f0-a235-5f27995adc9f"",""attendance_count"":5,""b.diamond"":13669,""b.ruby"":0,""boxAllCount"":1360,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":7700,""user_name"":""김진서"",""user_rank"":6006,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-04 18:22:26"",""UserUUID"":""2a6ca820-fc07-11f0-861e-c7620b8bdeaf"",""attendance_count"":8,""b.diamond"":366536,""b.ruby"":0,""boxAllCount"":2010,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""유락"",""user_rank"":6035,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","6","{""Time"":""2026-02-04 18:20:50"",""UserUUID"":""33868b80-fd72-11f0-afa9-017dfa52852b"",""attendance_count"":6,""b.diamond"":327268,""b.ruby"":0,""boxAllCount"":7920,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""진동"",""user_rank"":6086,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","17","{""Time"":""2026-02-04 18:17:21"",""UserUUID"":""b2ff73b0-f1d1-11f0-b082-fb0e01f35461"",""attendance_count"":17,""b.diamond"":5423,""b.ruby"":0,""boxAllCount"":1590,""curserver"":1,""install_day"":""2026-01-15"",""total_payment_amount"":7700,""user_name"":""호차"",""user_rank"":5958,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","1","{""Time"":""2026-02-04 18:14:30"",""UserUUID"":""70667d60-015c-11f1-a9a4-3159c421dd5a"",""attendance_count"":1,""b.diamond"":4620342,""b.ruby"":394180,""boxAllCount"":28100,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":0,""user_name"":""kodol3"",""user_rank"":6126,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","23","{""Time"":""2026-02-04 17:08:21"",""UserUUID"":""3d06ed80-edf5-11f0-92d3-67d8fbd4a9f3"",""attendance_count"":23,""b.diamond"":1995230,""b.ruby"":0,""boxAllCount"":3990,""curserver"":1,""install_day"":""2026-01-10"",""total_payment_amount"":7700,""user_name"":""침샘표류기"",""user_rank"":5955,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-04 16:50:13"",""UserUUID"":""4fba71f0-fd08-11f0-ba0e-cb078c657c9f"",""attendance_count"":7,""b.diamond"":11447,""b.ruby"":0,""boxAllCount"":1710,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""찌유빠"",""user_rank"":5955,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""Time"":""2026-02-04 15:32:56"",""UserUUID"":""3b5e03d0-f78a-11f0-8cb1-5705e34da755"",""attendance_count"":14,""b.diamond"":867444,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":14300,""user_name"":""고려사람"",""user_rank"":5982,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""Time"":""2026-02-04 13:49:40"",""UserUUID"":""7cf94880-f97f-11f0-bf49-bbb96ceb1133"",""attendance_count"":10,""b.diamond"":224813,""b.ruby"":110,""boxAllCount"":3150,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":18700,""user_name"":""우키키키"",""user_rank"":6177,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""Time"":""2026-02-04 13:40:20"",""UserUUID"":""dc4401d0-f872-11f0-b33a-09616a119da4"",""attendance_count"":12,""b.diamond"":3652,""b.ruby"":0,""boxAllCount"":4460,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":18700,""user_name"":""독선"",""user_rank"":5979,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","7","{""Time"":""2026-02-04 11:48:42"",""UserUUID"":""7534fcf0-fc9c-11f0-8cb5-f761ec76d908"",""attendance_count"":7,""b.diamond"":132724,""b.ruby"":0,""boxAllCount"":1770,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":33000,""user_name"":""로오깅"",""user_rank"":6004,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""Time"":""2026-02-04 11:18:11"",""UserUUID"":""304c4990-f747-11f0-8dcb-2d485df8e51b"",""attendance_count"":14,""b.diamond"":43943,""b.ruby"":0,""boxAllCount"":6070,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":7700,""user_name"":""날세5037"",""user_rank"":6008,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-04 11:13:30"",""UserUUID"":""c2f60710-faba-11f0-91f3-bdaa8e6404d6"",""attendance_count"":10,""b.diamond"":202444,""b.ruby"":0,""boxAllCount"":480,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":0,""user_name"":""호박꽃농원"",""user_rank"":6025,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2026-02-04 10:35:08"",""UserUUID"":""156a9830-f9cb-11f0-b97a-5be2427f51bf"",""attendance_count"":11,""b.diamond"":100948,""b.ruby"":0,""boxAllCount"":8960,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":7700,""user_name"":""민진솔아방"",""user_rank"":6112,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","3","{""Time"":""2026-02-04 09:11:00"",""UserUUID"":""e22d2da0-003e-11f1-9ffa-93ebcb95e891"",""attendance_count"":3,""b.diamond"":33815,""b.ruby"":330,""boxAllCount"":6930,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":150700,""user_name"":""귀재"",""user_rank"":5952,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","12","{""Time"":""2026-02-04 08:32:14"",""UserUUID"":""86db8220-f8bf-11f0-8cb1-5705e34da755"",""attendance_count"":12,""b.diamond"":181866,""b.ruby"":0,""boxAllCount"":6120,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":7700,""user_name"":""toleranc"",""user_rank"":5945,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""Time"":""2026-02-04 08:25:03"",""UserUUID"":""ad722960-f9f1-11f0-9290-3712bc690196"",""attendance_count"":11,""b.diamond"":63198,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":0,""user_name"":""즌화"",""user_rank"":5945,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""Time"":""2026-02-04 08:24:17"",""UserUUID"":""9213f040-fe7e-11f0-9546-77f95330dceb"",""attendance_count"":5,""b.diamond"":100874,""b.ruby"":0,""boxAllCount"":1500,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""일집"",""user_rank"":6369,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-02-04 08:00:48"",""UserUUID"":""57135cf0-fdda-11f0-afae-f30f3291b96d"",""attendance_count"":6,""b.diamond"":25711,""b.ruby"":0,""boxAllCount"":1590,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":18700,""user_name"":""호빗오리"",""user_rank"":5954,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-04 07:26:16"",""UserUUID"":""704b3d30-fbca-11f0-8964-7d546e3f511b"",""attendance_count"":8,""b.diamond"":14880,""b.ruby"":0,""boxAllCount"":930,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""럭시"",""user_rank"":6246,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-04 06:55:48"",""UserUUID"":""dc952c30-fbed-11f0-b108-0d0f79a72655"",""attendance_count"":8,""b.diamond"":132484,""b.ruby"":0,""boxAllCount"":3240,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""세피나Jo"",""user_rank"":6003,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","6","{""Time"":""2026-02-04 04:52:54"",""UserUUID"":""2e91c060-fbbd-11f0-861e-c7620b8bdeaf"",""attendance_count"":6,""b.diamond"":11080,""b.ruby"":0,""boxAllCount"":10020,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":18700,""user_name"":""썩쏘염염염"",""user_rank"":6320,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","16","{""Time"":""2026-02-04 04:49:58"",""UserUUID"":""098c7790-f435-11f0-aa32-8d909bbf364b"",""attendance_count"":16,""b.diamond"":1668,""b.ruby"":0,""boxAllCount"":6570,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":0,""user_name"":""화노"",""user_rank"":6065,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","5","{""Time"":""2026-02-04 03:10:02"",""UserUUID"":""5bccaf30-f90c-11f0-949a-8d6017525a93"",""attendance_count"":5,""b.diamond"":41467,""b.ruby"":0,""boxAllCount"":2060,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":14300,""user_name"":""또리갓"",""user_rank"":6755,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-04 02:13:16"",""UserUUID"":""59aded00-fc71-11f0-b3e1-79eaabe9111d"",""attendance_count"":7,""b.diamond"":25437,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""양치기"",""user_rank"":5936,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","3","{""Time"":""2026-02-04 00:59:00"",""UserUUID"":""1f678a90-0002-11f1-acf6-8f006b591c77"",""attendance_count"":3,""b.diamond"":24250,""b.ruby"":220,""boxAllCount"":9330,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":95700,""user_name"":""귀연희야"",""user_rank"":5997,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-02-04 00:36:30"",""UserUUID"":""cc6fabd0-fdd4-11f0-b3e1-79eaabe9111d"",""attendance_count"":6,""b.diamond"":105396,""b.ruby"":0,""boxAllCount"":1680,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""짱도"",""user_rank"":5997,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","9","{""Time"":""2026-02-03 23:02:03"",""UserUUID"":""9c9af910-fa13-11f0-9cb4-35e666c6dd39"",""attendance_count"":9,""b.diamond"":170189,""b.ruby"":0,""boxAllCount"":3570,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":7700,""user_name"":""정성문"",""user_rank"":6014,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","14","{""Time"":""2026-02-03 22:24:04"",""UserUUID"":""e0949e60-f69d-11f0-b372-eb99dbae67db"",""attendance_count"":14,""b.diamond"":5969,""b.ruby"":0,""boxAllCount"":6400,""curserver"":1,""install_day"":""2026-01-21"",""total_payment_amount"":7700,""user_name"":""RyanD"",""user_rank"":5966,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","3","{""Time"":""2026-02-03 22:19:31"",""UserUUID"":""02719880-feff-11f0-a127-7f490ad6c02c"",""attendance_count"":3,""b.diamond"":24874,""b.ruby"":0,""boxAllCount"":8040,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":183700,""user_name"":""구자욱"",""user_rank"":5937,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","24","{""Time"":""2026-02-03 19:58:06"",""UserUUID"":""c66aa030-eb6b-11f0-b8bd-57d936043ed9"",""attendance_count"":24,""b.diamond"":122044,""b.ruby"":0,""boxAllCount"":6500,""curserver"":1,""install_day"":""2026-01-07"",""total_payment_amount"":0,""user_name"":""as1010"",""user_rank"":5946,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2026-02-03 19:22:44"",""UserUUID"":""33073a20-8715-11f0-8f19-d91f01e8edbe"",""attendance_count"":8,""b.diamond"":384051,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":0,""user_name"":""빵준"",""user_rank"":6008,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","14","{""Time"":""2026-02-03 17:07:11"",""UserUUID"":""00a01cf0-e6ce-11f0-a5f4-516b6876ddc4"",""attendance_count"":14,""b.diamond"":2284,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""install_day"":""2026-01-01"",""total_payment_amount"":0,""user_name"":""한서니"",""user_rank"":5929,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""Time"":""2026-02-03 16:54:46"",""UserUUID"":""a74a6700-fde3-11f0-9d6e-f7f525bad17c"",""attendance_count"":5,""b.diamond"":531301,""b.ruby"":0,""boxAllCount"":2960,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""조소앙"",""user_rank"":5962,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","6","{""Time"":""2026-02-03 16:08:06"",""UserUUID"":""b4631650-fcdd-11f0-a3d3-3186477e54ef"",""attendance_count"":6,""b.diamond"":244116,""b.ruby"":0,""boxAllCount"":3960,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""뉴피"",""user_rank"":5929,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","10","{""Time"":""2026-02-03 15:27:24"",""UserUUID"":""e61c5100-f9ce-11f0-8cb1-5705e34da755"",""attendance_count"":10,""b.diamond"":524320,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":7700,""user_name"":""민트박"",""user_rank"":5941,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""Time"":""2026-02-03 13:04:55"",""UserUUID"":""3a15a9e0-fcaf-11f0-8bf2-a55b0e30c8e8"",""attendance_count"":6,""b.diamond"":218546,""b.ruby"":0,""boxAllCount"":990,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""알레르모"",""user_rank"":5927,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-03 11:18:14"",""UserUUID"":""24323010-fce3-11f0-8a78-73fad6e9dbc7"",""attendance_count"":6,""b.diamond"":57934,""b.ruby"":0,""boxAllCount"":930,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""살크업원숭이"",""user_rank"":5987,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""Time"":""2026-02-03 10:06:27"",""UserUUID"":""75d848a0-f266-11f0-9285-45fae8c9961c"",""attendance_count"":19,""b.diamond"":106053,""b.ruby"":0,""boxAllCount"":4050,""curserver"":1,""install_day"":""2026-01-15"",""total_payment_amount"":0,""user_name"":""김꽁찜"",""user_rank"":5927,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-03 09:10:56"",""UserUUID"":""20197820-69e6-11f0-87cd-13cc90e29527"",""attendance_count"":8,""b.diamond"":4960,""b.ruby"":0,""boxAllCount"":1560,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""독렬"",""user_rank"":6113,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","3","{""Time"":""2026-02-03 07:32:56"",""UserUUID"":""98ccdaa0-ff64-11f0-9e7b-bd95e54fc4b4"",""attendance_count"":3,""b.diamond"":34174,""b.ruby"":440,""boxAllCount"":4130,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":183700,""user_name"":""웨스"",""user_rank"":6108,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","14","{""Time"":""2026-02-03 06:30:45"",""UserUUID"":""79fd30b0-f678-11f0-b7d1-c981ff0ff28f"",""attendance_count"":14,""b.diamond"":1311,""b.ruby"":0,""boxAllCount"":2880,""curserver"":1,""install_day"":""2026-01-21"",""total_payment_amount"":7700,""user_name"":""찣재명"",""user_rank"":5998,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-03 05:21:54"",""UserUUID"":""44b48b40-fa17-11f0-bcb8-5d82c10ec285"",""attendance_count"":9,""b.diamond"":11737,""b.ruby"":0,""boxAllCount"":3330,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":0,""user_name"":""굴띠"",""user_rank"":5950,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","10","{""Time"":""2026-02-03 05:02:01"",""UserUUID"":""74c2d8c0-fab0-11f0-a890-db0498c35ab7"",""attendance_count"":10,""b.diamond"":170337,""b.ruby"":0,""boxAllCount"":4860,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":7700,""user_name"":""엥춘"",""user_rank"":5981,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","3","{""Time"":""2026-02-03 04:16:49"",""UserUUID"":""7ad65020-ff1f-11f0-98cf-f7ce2abaf901"",""attendance_count"":3,""b.diamond"":580221,""b.ruby"":0,""boxAllCount"":3380,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":183700,""user_name"":""프레첼"",""user_rank"":6422,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-03 03:12:42"",""UserUUID"":""1cfeaa50-fcb4-11f0-a3d3-3186477e54ef"",""attendance_count"":6,""b.diamond"":294492,""b.ruby"":0,""boxAllCount"":2560,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""우신탕"",""user_rank"":5917,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","17","{""Time"":""2026-02-03 02:07:15"",""UserUUID"":""369776f0-f45c-11f0-90ef-3dfda885dd0d"",""attendance_count"":17,""b.diamond"":421390,""b.ruby"":0,""boxAllCount"":7650,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":0,""user_name"":""포기맨"",""user_rank"":5946,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","5","{""Time"":""2026-02-03 00:38:08"",""UserUUID"":""a30d4ae0-fd25-11f0-9bad-5d1299b94588"",""attendance_count"":5,""b.diamond"":16182,""b.ruby"":0,""boxAllCount"":7790,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""나으르으"",""user_rank"":5993,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""Time"":""2026-02-02 23:34:36"",""UserUUID"":""bde07c40-f8ff-11f0-a9e9-c9fb6b6b1304"",""attendance_count"":10,""b.diamond"":593553,""b.ruby"":0,""boxAllCount"":1380,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":7700,""user_name"":""편강탕"",""user_rank"":5925,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2026-02-02 23:26:42"",""UserUUID"":""c894f730-f614-11f0-b9ad-6fec7f91c85e"",""attendance_count"":13,""b.diamond"":9024,""b.ruby"":0,""boxAllCount"":2220,""curserver"":1,""install_day"":""2026-01-20"",""total_payment_amount"":7700,""user_name"":""백운거사"",""user_rank"":6216,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-02 21:52:19"",""UserUUID"":""46396400-fabb-11f0-836d-7bb22988cbf8"",""attendance_count"":8,""b.diamond"":107443,""b.ruby"":0,""boxAllCount"":1510,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":7700,""user_name"":""탐욕왕예지"",""user_rank"":5914,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","3","{""Time"":""2026-02-02 21:18:46"",""UserUUID"":""d7824410-fe51-11f0-afa9-017dfa52852b"",""attendance_count"":3,""b.diamond"":663206,""b.ruby"":4510,""boxAllCount"":9700,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":282700,""user_name"":""계두식장군"",""user_rank"":5913,""user_stage"":200}"
