"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:23_0A:20_0","20","{""Time"":""2026-02-03 10:59:50"",""UserUUID"":""8d6b8dc0-f210-11f0-8607-1bfc31860c87"",""attendance_count"":20,""b.diamond"":360024,""b.ruby"":0,""boxAllCount"":7080,""curserver"":1,""install_day"":""2026-01-15"",""total_payment_amount"":11000,""user_name"":""유한베이비"",""user_rank"":3932,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""Time"":""2026-02-03 10:42:14"",""UserUUID"":""fc96f350-f0ea-11f0-8599-43594c8b98d1"",""attendance_count"":21,""b.diamond"":6545,""b.ruby"":0,""boxAllCount"":4200,""curserver"":1,""install_day"":""2026-01-14"",""total_payment_amount"":7700,""user_name"":""카라카스"",""user_rank"":3932,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2026-02-03 10:03:39"",""UserUUID"":""5a8d5320-efd1-11f0-8bb3-a55e16937381"",""attendance_count"":21,""b.diamond"":182167,""b.ruby"":110,""boxAllCount"":3070,""curserver"":1,""install_day"":""2026-01-12"",""total_payment_amount"":14300,""user_name"":""화창한봄날"",""user_rank"":3939,""user_stage"":300}"
"stage_reached_300 (App)","W:24_2A:20_0","7","{""Time"":""2026-02-03 09:48:35"",""UserUUID"":""30f52200-fc50-11f0-a3e9-9f77efa6c128"",""attendance_count"":7,""b.diamond"":12720,""b.ruby"":0,""boxAllCount"":6430,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":205700,""user_name"":""림춘식"",""user_rank"":3932,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","20","{""Time"":""2026-02-03 08:47:12"",""UserUUID"":""fe752400-f0fc-11f0-8942-3755117e0a44"",""attendance_count"":20,""b.diamond"":103672,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""install_day"":""2026-01-14"",""total_payment_amount"":62700,""user_name"":""주성치영"",""user_rank"":3932,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","27","{""Time"":""2026-02-03 04:48:34"",""UserUUID"":""25e58820-ec4a-11f0-92e5-cf6622dbb87f"",""attendance_count"":27,""b.diamond"":67489,""b.ruby"":0,""boxAllCount"":6810,""curserver"":1,""install_day"":""2026-01-08"",""total_payment_amount"":0,""user_name"":""qyr03Ej"",""user_rank"":3946,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","6","{""Time"":""2026-02-03 00:37:51"",""UserUUID"":""945db0c0-fcdf-11f0-8a78-73fad6e9dbc7"",""attendance_count"":6,""b.diamond"":10170,""b.ruby"":1100,""boxAllCount"":6670,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":243100,""user_name"":""프래"",""user_rank"":3993,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""Time"":""2026-02-03 00:27:56"",""UserUUID"":""66ebf4d0-ed58-11f0-bfca-8774cc41e2c4"",""attendance_count"":26,""b.diamond"":25259,""b.ruby"":0,""boxAllCount"":1880,""curserver"":1,""install_day"":""2026-01-09"",""total_payment_amount"":7700,""user_name"":""바도프"",""user_rank"":4062,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","20","{""Time"":""2026-02-02 21:45:34"",""UserUUID"":""39919e60-ea3b-11f0-a83a-87e78e89ec5d"",""attendance_count"":20,""b.diamond"":126880,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""install_day"":""2026-01-05"",""total_payment_amount"":7700,""user_name"":""호주산건빵"",""user_rank"":3956,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","35","{""Time"":""2026-02-02 20:20:10"",""UserUUID"":""919679a0-e4a5-11f0-9a86-b3c2268c29c4"",""attendance_count"":35,""b.diamond"":3227,""b.ruby"":0,""boxAllCount"":4140,""curserver"":1,""install_day"":""2025-12-29"",""total_payment_amount"":0,""user_name"":""돈스탑미나우"",""user_rank"":3942,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","7","{""Time"":""2026-02-02 19:48:23"",""UserUUID"":""a1d84b50-faca-11f0-99fb-757d807012bc"",""attendance_count"":7,""b.diamond"":486742,""b.ruby"":1210,""boxAllCount"":7440,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":337700,""user_name"":""김신박"",""user_rank"":4355,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""Time"":""2026-02-02 19:17:10"",""UserUUID"":""f1e5e720-f34e-11f0-890c-a3499660fffa"",""attendance_count"":17,""b.diamond"":92851,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2026-01-17"",""total_payment_amount"":7700,""user_name"":""동동s"",""user_rank"":3931,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","27","{""Time"":""2026-02-02 13:45:57"",""UserUUID"":""562a3290-eb5c-11f0-86e4-fdc36cd3bc56"",""attendance_count"":27,""b.diamond"":366809,""b.ruby"":220,""boxAllCount"":11150,""curserver"":1,""install_day"":""2026-01-07"",""total_payment_amount"":11000,""user_name"":""영이냐"",""user_rank"":3999,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","4","{""Time"":""2026-02-02 11:00:12"",""UserUUID"":""cee79990-fde8-11f0-b336-4b9d58aeb880"",""attendance_count"":4,""b.diamond"":330917,""b.ruby"":330,""boxAllCount"":6900,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":457600,""user_name"":""만맨"",""user_rank"":4022,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","18","{""Time"":""2026-02-02 08:07:15"",""UserUUID"":""34475a40-f28c-11f0-bba5-05c6eeeda4bb"",""attendance_count"":18,""b.diamond"":3714,""b.ruby"":0,""boxAllCount"":7820,""curserver"":1,""install_day"":""2026-01-16"",""total_payment_amount"":18700,""user_name"":""쉬멍"",""user_rank"":3918,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","12","{""Time"":""2026-02-02 07:45:28"",""UserUUID"":""e3bc9570-f765-11f0-991d-477c397a9ee6"",""attendance_count"":12,""b.diamond"":11707,""b.ruby"":0,""boxAllCount"":1800,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":7700,""user_name"":""뾰글이"",""user_rank"":3924,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","11","{""Time"":""2026-02-02 05:56:27"",""UserUUID"":""b8e19830-f7bc-11f0-8107-67d7e2377542"",""attendance_count"":11,""b.diamond"":394822,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":73700,""user_name"":""뚜레쥬르"",""user_rank"":3934,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","9","{""Time"":""2026-02-02 00:55:26"",""UserUUID"":""a0126e00-f98e-11f0-8882-ef092be43dc8"",""attendance_count"":9,""b.diamond"":22031,""b.ruby"":440,""boxAllCount"":1570,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":185900,""user_name"":""레스티아"",""user_rank"":3957,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""Time"":""2026-02-02 00:29:30"",""UserUUID"":""da2ad8c0-e63d-11f0-9de3-638b3305542b"",""attendance_count"":25,""b.diamond"":28208,""b.ruby"":0,""boxAllCount"":1110,""curserver"":1,""install_day"":""2025-12-31"",""total_payment_amount"":7700,""user_name"":""사발면이"",""user_rank"":3999,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","20","{""Time"":""2026-02-01 20:18:37"",""UserUUID"":""1812fc40-f051-11f0-9595-f9ea8b87f327"",""attendance_count"":20,""b.diamond"":48962,""b.ruby"":0,""boxAllCount"":6640,""curserver"":1,""install_day"":""2026-01-13"",""total_payment_amount"":7700,""user_name"":""문생"",""user_rank"":3955,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","15","{""Time"":""2026-02-01 19:16:47"",""UserUUID"":""24e17d30-f46f-11f0-aa98-1337f362baa8"",""attendance_count"":15,""b.diamond"":4305,""b.ruby"":0,""boxAllCount"":6220,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":113300,""user_name"":""피죽이"",""user_rank"":3943,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2026-02-01 15:03:10"",""UserUUID"":""dc49b170-f430-11f0-b027-5fef3af32117"",""attendance_count"":15,""b.diamond"":167679,""b.ruby"":0,""boxAllCount"":4370,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":7700,""user_name"":""우지훈"",""user_rank"":3912,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","24","{""Time"":""2026-02-01 13:31:38"",""UserUUID"":""839e9af0-e93a-11f0-be93-cb5769a9e0e5"",""attendance_count"":24,""b.diamond"":74569,""b.ruby"":0,""boxAllCount"":7340,""curserver"":1,""install_day"":""2026-01-04"",""total_payment_amount"":7700,""user_name"":""쩐장군"",""user_rank"":3912,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","15","{""Time"":""2026-02-01 12:05:40"",""UserUUID"":""dff40b80-f161-11f0-82bd-9f58cb123b5c"",""attendance_count"":15,""b.diamond"":79605,""b.ruby"":0,""boxAllCount"":7820,""curserver"":1,""install_day"":""2026-01-14"",""total_payment_amount"":40700,""user_name"":""희별"",""user_rank"":3990,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","26","{""Time"":""2026-02-01 11:09:42"",""UserUUID"":""6d645170-e864-11f0-acb7-75b94fd2954e"",""attendance_count"":26,""b.diamond"":12380,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""install_day"":""2026-01-03"",""total_payment_amount"":7700,""user_name"":""코드네임941"",""user_rank"":3912,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","29","{""Time"":""2026-02-01 01:47:42"",""UserUUID"":""09953df0-e970-11f0-bbf3-0ff6702740b0"",""attendance_count"":29,""b.diamond"":8301,""b.ruby"":0,""boxAllCount"":12240,""curserver"":1,""install_day"":""2026-01-04"",""total_payment_amount"":7700,""user_name"":""빈이파파"",""user_rank"":3951,""user_stage"":300}"
