"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 00:25:25"",""UserUUID"":""025488a0-1f82-11f1-9268-2b638ed15859"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":519,""b.ruby"":0,""boxAllCount"":3140,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""우니이"",""user_rank"":6736,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 00:22:47"",""UserUUID"":""7d22c720-1dea-11f1-9147-ed4b6d3b2979"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":622460,""b.ruby"":0,""boxAllCount"":3700,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""강지유"",""user_rank"":6757,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-19 00:22:12"",""UserUUID"":""c8798670-1e15-11f1-a2f4-4b29bef47a30"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":57829,""b.ruby"":0,""boxAllCount"":3400,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""익살쟁이"",""user_rank"":6688,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 23:37:57"",""UserUUID"":""6e052380-1973-11f1-9bc3-bd646d372f22"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":134110,""b.ruby"":440,""boxAllCount"":3210,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-06"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""척형"",""user_rank"":6695,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 23:26:16"",""UserUUID"":""fb7b67f0-204f-11f1-8edd-8bd60c1f7460"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":38853,""b.ruby"":0,""boxAllCount"":360,""curserver"":1,""equipmentData"":""W:18_0A:15_0"",""install_day"":""2026-03-15"",""totalPayment"":27500,""total_payment_amount"":27500,""user_name"":""박덕구"",""user_rank"":6853,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 22:08:22"",""UserUUID"":""793979f0-1c74-11f1-a6d0-9799e698f011"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":315612,""b.ruby"":0,""boxAllCount"":3660,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""붕멘"",""user_rank"":6693,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 18:23:05"",""UserUUID"":""b98e89f0-0b58-11f1-921a-e3d589bd3635"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":124705,""b.ruby"":0,""boxAllCount"":11030,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""세탁기사장"",""user_rank"":7205,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 16:50:53"",""UserUUID"":""32230690-1e71-11f1-a99a-ed166bf920d4"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":112893,""b.ruby"":220,""boxAllCount"":1110,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":36300,""total_payment_amount"":36300,""user_name"":""이잉수"",""user_rank"":6685,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 16:38:23"",""UserUUID"":""17ba9230-1de7-11f1-afb1-fb1f97641ca3"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":50520,""b.ruby"":0,""boxAllCount"":6130,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""워키토키"",""user_rank"":6780,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 16:37:24"",""UserUUID"":""07085990-1e0a-11f1-8bd7-d9465a0c67e7"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":40797,""b.ruby"":0,""boxAllCount"":450,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""봄동비빔밥"",""user_rank"":6702,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 13:38:54"",""UserUUID"":""9f2d1940-1bcb-11f1-ae68-e3c2659ded1b"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":73369,""b.ruby"":0,""boxAllCount"":4960,""curserver"":1,""equipmentData"":""W:22_0A:21_0"",""install_day"":""2026-03-09"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""잉여동자"",""user_rank"":6757,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 12:42:55"",""UserUUID"":""85d3d4a0-1c36-11f1-a2c0-75b5fda0c8ee"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":68226,""b.ruby"":0,""boxAllCount"":9240,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""왕재이"",""user_rank"":6839,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 12:14:43"",""UserUUID"":""56970660-1daa-11f1-8936-5d81a931a01a"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":133246,""b.ruby"":0,""boxAllCount"":2550,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""여너"",""user_rank"":7258,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 09:50:04"",""UserUUID"":""97dd7640-1ddc-11f1-8ddc-8b91ee246d0c"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":443992,""b.ruby"":0,""boxAllCount"":1740,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":24200,""total_payment_amount"":24200,""user_name"":""정성화"",""user_rank"":6721,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 04:30:10"",""UserUUID"":""d6a57e90-2101-11f1-bcfb-d5233554784d"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":98564,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":62700,""total_payment_amount"":62700,""user_name"":""월광이"",""user_rank"":6695,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 04:01:39"",""UserUUID"":""db5cca10-1706-11f1-90a4-4d5bbb92dacf"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":310624,""b.ruby"":0,""boxAllCount"":8280,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""태백산콜택시"",""user_rank"":6833,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 02:56:57"",""UserUUID"":""884f4940-1ba4-11f1-ba21-6763007692fe"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":16148,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-09"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""천우성"",""user_rank"":6680,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 01:39:44"",""UserUUID"":""9167a7d0-1f45-11f1-9158-6ff6ae48914d"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":8419,""b.ruby"":0,""boxAllCount"":5380,""curserver"":1,""equipmentData"":""W:19_0A:20_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""먼지형님"",""user_rank"":6717,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 01:10:13"",""UserUUID"":""bf637640-1eb0-11f1-87bb-d99f34a6252e"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":6358,""b.ruby"":0,""boxAllCount"":4890,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":9900,""total_payment_amount"":9900,""user_name"":""연신휘"",""user_rank"":6765,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 00:35:58"",""UserUUID"":""cb33e420-1e18-11f1-9a81-5b0cce69cf26"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":308726,""b.ruby"":0,""boxAllCount"":5220,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""므애앵"",""user_rank"":6978,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 00:22:23"",""UserUUID"":""c9d48e60-1afb-11f1-a9c1-15df98c235a5"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":206720,""b.ruby"":0,""boxAllCount"":2010,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""한명홰"",""user_rank"":6901,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-18 00:13:12"",""UserUUID"":""cbcba2e0-1a8c-11f1-8e6b-070298ab7ef4"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":377913,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""오이이잉"",""user_rank"":6714,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 23:54:14"",""UserUUID"":""d6ee5230-1b81-11f1-8004-cbc31f757b45"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":26582,""b.ruby"":0,""boxAllCount"":1000,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-09"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""찰초공"",""user_rank"":6763,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 22:48:05"",""UserUUID"":""1fb48580-1c03-11f1-beb9-d3f8753a5bc3"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":3867,""b.ruby"":0,""boxAllCount"":1260,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-09"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""순마"",""user_rank"":6676,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 22:42:40"",""UserUUID"":""62bf8450-21bd-11f1-b342-5dc922232a56"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":1275479,""b.ruby"":6710,""boxAllCount"":1370,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-17"",""totalPayment"":337700,""total_payment_amount"":337700,""user_name"":""비대"",""user_rank"":7627,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 21:09:48"",""UserUUID"":""9a833770-1c53-11f1-86ff-d9eb152bf29d"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":205972,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""잉여곰팅"",""user_rank"":6711,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 19:55:18"",""UserUUID"":""0a48f5e0-1e1b-11f1-b7bf-0963f5c3520a"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":314793,""b.ruby"":0,""boxAllCount"":8840,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""04선사"",""user_rank"":6725,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 19:04:02"",""UserUUID"":""40aa61c0-1c52-11f1-b814-43a00583ca66"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":100208,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하멜다이너스"",""user_rank"":6869,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 18:59:03"",""UserUUID"":""8cb5d050-1e18-11f1-8b6a-fb5fb72c99da"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":44427,""b.ruby"":0,""boxAllCount"":1110,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""네드"",""user_rank"":6786,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 14:06:27"",""UserUUID"":""e4d49950-f4ed-11f0-930c-dbb9171d246a"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":10920,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-01-19"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""단목운"",""user_rank"":6708,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 09:32:04"",""UserUUID"":""6ed7f390-1b86-11f1-bc7a-53589f616a7b"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":16186,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-09"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""닉안"",""user_rank"":6783,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 08:54:44"",""UserUUID"":""dd778b70-1da3-11f1-b978-59729d4757c6"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":17354,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""쿨바디"",""user_rank"":6815,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 08:36:12"",""UserUUID"":""1d319530-1a84-11f1-87b4-d989cb44c202"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":46238,""b.ruby"":220,""boxAllCount"":1290,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":53900,""total_payment_amount"":53900,""user_name"":""왕실기사단"",""user_rank"":6662,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 07:52:00"",""UserUUID"":""1bf59860-d061-11ef-87bd-eb2e5e352cb1"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":895,""b.ruby"":0,""boxAllCount"":6210,""curserver"":0,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2025-01-11"",""totalPayment"":8800,""total_payment_amount"":8800,""user_name"":""GUESS레기"",""user_rank"":512,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 07:37:47"",""UserUUID"":""d256a650-1cad-11f1-8d08-b3d58c504a8d"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":106070,""b.ruby"":110,""boxAllCount"":1590,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-10"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""도도빠"",""user_rank"":6780,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 05:45:07"",""UserUUID"":""d4c3bf00-1d0b-11f1-a7cf-cb5183f6dfb7"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":48568,""b.ruby"":0,""boxAllCount"":1380,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하쩨리"",""user_rank"":6961,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 03:58:45"",""UserUUID"":""02438e90-1a25-11f1-ab9d-b314e3692541"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":10400,""b.ruby"":0,""boxAllCount"":5260,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""율이아빠"",""user_rank"":6732,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-17 03:17:32"",""UserUUID"":""dd9eb0c0-1dca-11f1-bcc9-af764fb344f0"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":3591,""b.ruby"":0,""boxAllCount"":390,""curserver"":1,""equipmentData"":""W:18_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""여볶추"",""user_rank"":6747,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 22:57:10"",""UserUUID"":""b35f9f90-19a6-11f1-b2d9-83936820b11e"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":179771,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-06"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""우기에오"",""user_rank"":6653,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 22:13:43"",""UserUUID"":""a6c90b30-1af1-11f1-973c-ed27e6a6de7f"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":4483,""b.ruby"":0,""boxAllCount"":4990,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""서있는남자"",""user_rank"":6695,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 22:12:43"",""UserUUID"":""f8411c70-1c89-11f1-96d6-99e87418b9e4"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":148117,""b.ruby"":0,""boxAllCount"":2500,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""김정일"",""user_rank"":6669,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 21:49:45"",""UserUUID"":""964a5b60-10b0-11f1-94c4-e396ab4a9af7"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":39646,""b.ruby"":0,""boxAllCount"":4500,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-23"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""코를"",""user_rank"":6668,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 21:32:18"",""UserUUID"":""6ee018e0-1d52-11f1-abc5-23d66bbfc33c"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":383624,""b.ruby"":0,""boxAllCount"":2980,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""이월류"",""user_rank"":6741,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 20:36:15"",""UserUUID"":""d2c0a240-1c2a-11f1-a443-79279b9bc096"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":200449,""b.ruby"":220,""boxAllCount"":3750,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-10"",""totalPayment"":77000,""total_payment_amount"":77000,""user_name"":""도게자"",""user_rank"":6693,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 20:32:20"",""UserUUID"":""3a077120-198f-11f1-97ac-0de69c581374"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":2249,""b.ruby"":0,""boxAllCount"":6080,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-06"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""사신1"",""user_rank"":7012,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 19:10:32"",""UserUUID"":""cd5cf030-1dcc-11f1-849e-a1b696e2ab12"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":31096,""b.ruby"":0,""boxAllCount"":6700,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""대드통령시대"",""user_rank"":6741,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 18:08:20"",""UserUUID"":""2f17eb50-1890-11f1-8212-2dc8b4a817d2"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":574649,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-05"",""totalPayment"":8800,""total_payment_amount"":8800,""user_name"":""에잇만듀"",""user_rank"":6653,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 17:58:17"",""UserUUID"":""d16b0210-1a21-11f1-87b4-d989cb44c202"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":513665,""b.ruby"":0,""boxAllCount"":3540,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""내옆에곰팅"",""user_rank"":6663,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 16:49:21"",""UserUUID"":""c1b6c5b0-1b3a-11f1-9544-23321147bf81"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":50951,""b.ruby"":0,""boxAllCount"":6370,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""레옹레옹"",""user_rank"":7004,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 12:50:49"",""UserUUID"":""e7874b00-1af1-11f1-a95d-2ffff6a70afc"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":34036,""b.ruby"":0,""boxAllCount"":3630,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""왕될관상은아님"",""user_rank"":6907,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 11:44:55"",""UserUUID"":""186b4f30-1842-11f1-8c22-099b839af8d4"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":618264,""b.ruby"":0,""boxAllCount"":3390,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-05"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""흥구"",""user_rank"":7186,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 09:43:06"",""UserUUID"":""25978890-1db5-11f1-931c-d7e3910627ea"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":12345,""b.ruby"":0,""boxAllCount"":1330,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""꼬기다"",""user_rank"":6684,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 09:27:21"",""UserUUID"":""caffb780-19b4-11f1-ab9d-b314e3692541"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":249328,""b.ruby"":220,""boxAllCount"":6230,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-06"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""품질이슈표류중"",""user_rank"":6797,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 07:47:50"",""UserUUID"":""55396f20-1e8f-11f1-b7c2-3b8ac5d23ba4"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":80413,""b.ruby"":0,""boxAllCount"":3930,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":41800,""total_payment_amount"":41800,""user_name"":""조방댕"",""user_rank"":6714,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 04:01:28"",""UserUUID"":""aaaf6ff0-1aab-11f1-a9c1-15df98c235a5"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":188387,""b.ruby"":0,""boxAllCount"":10610,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""최혁규"",""user_rank"":6760,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 02:39:52"",""UserUUID"":""05d18530-1ee4-11f1-af0b-2760282bacea"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":42518,""b.ruby"":0,""boxAllCount"":2340,""curserver"":1,""equipmentData"":""W:21_0A:17_0"",""install_day"":""2026-03-13"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""다살비"",""user_rank"":7076,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 01:13:46"",""UserUUID"":""25ce2400-1ab7-11f1-a9c1-15df98c235a5"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":834281,""b.ruby"":440,""boxAllCount"":9610,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-03-08"",""totalPayment"":306900,""total_payment_amount"":306900,""user_name"":""leeseong"",""user_rank"":7597,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-16 00:56:08"",""UserUUID"":""989a3750-1e70-11f1-bac4-4142090ebddd"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":2955,""b.ruby"":0,""boxAllCount"":4270,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":47300,""total_payment_amount"":47300,""user_name"":""삥구"",""user_rank"":6900,""user_stage"":200}"
