"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":11000,""user_name"":""푸응"",""user_rank"":1669,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-18"",""total_payment_amount"":33000,""user_name"":""아리가또유"",""user_rank"":2198,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""여의"",""user_rank"":1705,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""모르는개산책"",""user_rank"":1631,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""대베"",""user_rank"":1736,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""김초보"",""user_rank"":1764,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-24"",""total_payment_amount"":45100,""user_name"":""내왕이될상인가"",""user_rank"":1681,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""필이곰"",""user_rank"":1665,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-21"",""total_payment_amount"":29700,""user_name"":""게실염"",""user_rank"":1676,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""브론박"",""user_rank"":1644,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:22_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""반늬"",""user_rank"":1762,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:16_0","4","{""attendance_count"":4,""install_day"":""2025-07-26"",""total_payment_amount"":51700,""user_name"":""유케이"",""user_rank"":1678,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""츄피"",""user_rank"":3337,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":18700,""user_name"":""소노다"",""user_rank"":1865,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-21"",""total_payment_amount"":25300,""user_name"":""라영"",""user_rank"":1711,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-22"",""total_payment_amount"":18700,""user_name"":""신효"",""user_rank"":1676,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":6600,""user_name"":""손아섭"",""user_rank"":1673,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""봉기"",""user_rank"":1767,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""kfnel"",""user_rank"":1632,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""애도"",""user_rank"":1637,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""다잡아화물"",""user_rank"":1656,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""아스라히"",""user_rank"":1781,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":22000,""user_name"":""코디악"",""user_rank"":1632,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":11000,""user_name"":""기동대"",""user_rank"":1691,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:18_0","3","{""attendance_count"":3,""install_day"":""2025-07-27"",""total_payment_amount"":194700,""user_name"":""숨소"",""user_rank"":1634,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""수호무적"",""user_rank"":1669,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""얼짱우석"",""user_rank"":1668,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-26"",""total_payment_amount"":55000,""user_name"":""마버"",""user_rank"":1698,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""평양성"",""user_rank"":1651,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""버들화니숲"",""user_rank"":1816,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""갈라"",""user_rank"":1725,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""바쿠"",""user_rank"":1661,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":14300,""user_name"":""rubidu"",""user_rank"":1701,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":44000,""user_name"":""하누크"",""user_rank"":1634,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":33000,""user_name"":""무르무르"",""user_rank"":1623,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-21"",""total_payment_amount"":17600,""user_name"":""뜨앗"",""user_rank"":1738,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":29700,""user_name"":""쵸코"",""user_rank"":1666,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""처벌자"",""user_rank"":1620,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""희망아빠"",""user_rank"":1677,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""금수"",""user_rank"":1654,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""난세이"",""user_rank"":1612,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-20"",""total_payment_amount"":8800,""user_name"":""이소룡"",""user_rank"":1733,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","4","{""attendance_count"":4,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Unichef"",""user_rank"":1927,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""사마달"",""user_rank"":1620,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""DoubleH"",""user_rank"":1707,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""메지온"",""user_rank"":1684,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""fr쿠마"",""user_rank"":1757,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""2an"",""user_rank"":1641,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""건디28"",""user_rank"":1704,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""도동"",""user_rank"":1881,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""바치"",""user_rank"":2243,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-20"",""total_payment_amount"":40700,""user_name"":""자헤드"",""user_rank"":1881,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":51700,""user_name"":""허세이돈"",""user_rank"":1633,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":33000,""user_name"":""승환표류기"",""user_rank"":1612,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""벨제브르"",""user_rank"":1700,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""부서지리라"",""user_rank"":1617,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""코란"",""user_rank"":1621,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""흥신"",""user_rank"":1700,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":8800,""user_name"":""최중기"",""user_rank"":2043,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":31900,""user_name"":""매운맛루이"",""user_rank"":1641,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""시우와랑"",""user_rank"":1608,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""안녕이라고말"",""user_rank"":1634,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:17_0","9","{""attendance_count"":9,""install_day"":""2025-07-20"",""total_payment_amount"":25300,""user_name"":""인베비"",""user_rank"":1638,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""다이스"",""user_rank"":1832,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""개패는처녀"",""user_rank"":1633,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""신룡룡"",""user_rank"":1668,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""진화론"",""user_rank"":1781,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""기리보이"",""user_rank"":1954,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""원작가"",""user_rank"":1950,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""이현석"",""user_rank"":1604,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""이즈니"",""user_rank"":1613,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""신죠오사사게오"",""user_rank"":1741,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""캡틴용박"",""user_rank"":1612,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""판진"",""user_rank"":1588,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-17"",""total_payment_amount"":33000,""user_name"":""명동시라소니"",""user_rank"":1817,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""깨방지"",""user_rank"":1643,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:15_0","8","{""attendance_count"":8,""install_day"":""2025-07-22"",""total_payment_amount"":25300,""user_name"":""뉴비대장"",""user_rank"":1590,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""블레스뮤"",""user_rank"":2221,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""장규리열혈팬"",""user_rank"":1656,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""고민띠"",""user_rank"":1640,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""부여군"",""user_rank"":1598,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""국사형"",""user_rank"":1639,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-21"",""total_payment_amount"":14300,""user_name"":""요로롱도로롱"",""user_rank"":1590,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""중추"",""user_rank"":1600,""user_stage"":200}"
