"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_250 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""체다"",""user_rank"":1828,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""고민띠"",""user_rank"":2053,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":18700,""user_name"":""전사법사"",""user_rank"":1777,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:23_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""벳토리"",""user_rank"":1825,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""서현숙"",""user_rank"":1775,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""민드래곤"",""user_rank"":1730,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":73700,""user_name"":""규봉이"",""user_rank"":1730,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""아리라키"",""user_rank"":1730,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-30"",""total_payment_amount"":14300,""user_name"":""hobbit"",""user_rank"":1878,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":73700,""user_name"":""임의변경"",""user_rank"":1774,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""랑시랑"",""user_rank"":2069,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""티몬"",""user_rank"":1774,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""매운맛스낵면"",""user_rank"":1728,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":20900,""user_name"":""신센스"",""user_rank"":1873,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:23_0","15","{""attendance_count"":15,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""애쉬v"",""user_rank"":1819,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-20"",""total_payment_amount"":27500,""user_name"":""장템"",""user_rank"":1873,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-24"",""total_payment_amount"":60500,""user_name"":""순간적쾌락"",""user_rank"":1725,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""시조"",""user_rank"":1768,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""으아니"",""user_rank"":1723,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""bestian"",""user_rank"":1765,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":11000,""user_name"":""어반인테리어"",""user_rank"":1721,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-08-02"",""total_payment_amount"":195800,""user_name"":""조메기"",""user_rank"":1717,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":297000,""user_name"":""퓨어"",""user_rank"":1868,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":227700,""user_name"":""봄마토"",""user_rank"":1717,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""섭군"",""user_rank"":1746,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""6005"",""user_rank"":1752,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""레곤즈"",""user_rank"":1756,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""운타이"",""user_rank"":1756,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""피금"",""user_rank"":1753,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""원필"",""user_rank"":1753,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""스토리"",""user_rank"":1714,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:23_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""카리어스"",""user_rank"":1712,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:16_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Mlory"",""user_rank"":1862,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""한방이아부지"",""user_rank"":1712,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""코끼리1"",""user_rank"":1712,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""소검"",""user_rank"":1805,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""봉돌이"",""user_rank"":1999,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""콧물이파도를치네"",""user_rank"":1743,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""디에이드"",""user_rank"":1705,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""오프너지니"",""user_rank"":1850,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""한능검1급0"",""user_rank"":1793,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":29700,""user_name"":""군제"",""user_rank"":1705,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":29700,""user_name"":""완달"",""user_rank"":1741,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""갈라"",""user_rank"":1741,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-28"",""total_payment_amount"":29700,""user_name"":""민인쓰"",""user_rank"":1848,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-21"",""total_payment_amount"":11000,""user_name"":""djqqek"",""user_rank"":1848,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""뇽뇽이"",""user_rank"":1700,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""노을과낭만"",""user_rank"":1806,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":27500,""user_name"":""서울말"",""user_rank"":1700,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""니동"",""user_rank"":1841,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""한국사능력검정"",""user_rank"":1785,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""뚜벅이"",""user_rank"":1734,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-17"",""total_payment_amount"":25300,""user_name"":""명돌이"",""user_rank"":1733,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""캐깜"",""user_rank"":1887,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-30"",""total_payment_amount"":18700,""user_name"":""오비이락"",""user_rank"":1731,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":62700,""user_name"":""aurora"",""user_rank"":1778,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""탐탐탐탐"",""user_rank"":1728,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""흑골"",""user_rank"":1934,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""오쟌"",""user_rank"":1723,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-31"",""total_payment_amount"":36300,""user_name"":""bbbb"",""user_rank"":1685,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""탕탕너구리"",""user_rank"":1924,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""제에브알"",""user_rank"":1683,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""반여월"",""user_rank"":1764,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""삼총사"",""user_rank"":2557,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""빗치"",""user_rank"":1709,""user_stage"":250}"
"stage_reached_250 (App)","W:17_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""새벽한시"",""user_rank"":1707,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:23_0","6","{""attendance_count"":6,""install_day"":""2025-07-31"",""total_payment_amount"":116600,""user_name"":""갬성"",""user_rank"":1708,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""리얼리즘"",""user_rank"":1760,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","2","{""attendance_count"":2,""install_day"":""2025-08-03"",""total_payment_amount"":273900,""user_name"":""오디나무"",""user_rank"":1668,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""사사키"",""user_rank"":1583,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""동구랑땡"",""user_rank"":1879,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""은불킹"",""user_rank"":1664,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""김떡팔"",""user_rank"":1702,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""백온"",""user_rank"":1662,""user_stage"":250}"
"stage_reached_250 (App)","W:18_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-01"",""total_payment_amount"":158400,""user_name"":""도라에몽표류기"",""user_rank"":1662,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""쪼한썬"",""user_rank"":1657,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":20900,""user_name"":""라이터"",""user_rank"":1700,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""깽쓰"",""user_rank"":1804,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""JadeNine"",""user_rank"":1654,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""문창현"",""user_rank"":1657,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""o그래o"",""user_rank"":1656,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""느시"",""user_rank"":1655,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""헌검"",""user_rank"":1654,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-29"",""total_payment_amount"":17600,""user_name"":""한능검1급가자"",""user_rank"":1654,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""민트블러드"",""user_rank"":1743,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""히야앗"",""user_rank"":1653,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""정뚜억"",""user_rank"":2006,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""제육"",""user_rank"":1648,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""달순"",""user_rank"":1684,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":18700,""user_name"":""청류"",""user_rank"":1799,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""홈과보리"",""user_rank"":1736,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""2an"",""user_rank"":1683,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-20"",""total_payment_amount"":15400,""user_name"":""이소룡"",""user_rank"":1859,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:21_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""YangC"",""user_rank"":1797,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""노브랜드"",""user_rank"":1913,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""fyyfhj"",""user_rank"":2665,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""가가파파"",""user_rank"":1631,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""우와아앙"",""user_rank"":1631,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":26400,""user_name"":""선우보"",""user_rank"":1631,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""난망고다"",""user_rank"":1722,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""기승전망"",""user_rank"":1756,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""진니크"",""user_rank"":1667,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""한룡"",""user_rank"":1786,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:22_0","2","{""attendance_count"":2,""install_day"":""2025-08-04"",""total_payment_amount"":355300,""user_name"":""BADA"",""user_rank"":1719,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""PODO"",""user_rank"":1784,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""도호"",""user_rank"":1661,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","3","{""attendance_count"":3,""install_day"":""2025-08-02"",""total_payment_amount"":227700,""user_name"":""모매돌"",""user_rank"":2568,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-27"",""total_payment_amount"":242000,""user_name"":""우르르쾅쾅"",""user_rank"":1620,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""태승"",""user_rank"":1660,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""물리면아파요"",""user_rank"":1658,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:23_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""양키"",""user_rank"":1652,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-30"",""total_payment_amount"":25300,""user_name"":""김철호"",""user_rank"":1706,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:22_0","9","{""attendance_count"":9,""install_day"":""2025-07-27"",""total_payment_amount"":73700,""user_name"":""큰형님"",""user_rank"":1954,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:23_0","5","{""attendance_count"":5,""install_day"":""2025-08-01"",""total_payment_amount"":40700,""user_name"":""야몽이"",""user_rank"":1879,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""Lagard"",""user_rank"":1655,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""hjjgf"",""user_rank"":1710,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""사하라소"",""user_rank"":1770,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""홍키"",""user_rank"":1651,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""4827"",""user_rank"":1651,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""투요"",""user_rank"":1696,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""헤모"",""user_rank"":1696,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""물수제"",""user_rank"":1696,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""하온왕자"",""user_rank"":1646,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-28"",""total_payment_amount"":27500,""user_name"":""수르곤"",""user_rank"":1697,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-22"",""total_payment_amount"":18700,""user_name"":""신효"",""user_rank"":1606,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-28"",""total_payment_amount"":88000,""user_name"":""독립"",""user_rank"":1696,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-08-01"",""total_payment_amount"":234300,""user_name"":""벤야"",""user_rank"":1909,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-25"",""total_payment_amount"":40700,""user_name"":""감자도둑"",""user_rank"":1643,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""호박벌"",""user_rank"":1643,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-17"",""total_payment_amount"":51700,""user_name"":""김재칠"",""user_rank"":1605,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""깍두기처럼"",""user_rank"":1605,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""아제발"",""user_rank"":1605,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""병천순대"",""user_rank"":1596,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""루미야"",""user_rank"":1689,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""뎁뎁"",""user_rank"":1760,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""skyeon"",""user_rank"":1636,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:21_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":99000,""user_name"":""북부역사학자"",""user_rank"":1883,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""마스엘"",""user_rank"":1596,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-21"",""total_payment_amount"":74800,""user_name"":""이순신일대기"",""user_rank"":1760,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-26"",""total_payment_amount"":40700,""user_name"":""선학"",""user_rank"":1632,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""몽키K"",""user_rank"":1592,""user_stage"":250}"
