"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_350 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""피엔나리"",""user_rank"":1284,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","29","{""attendance_count"":29,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""민서은서아빠"",""user_rank"":1081,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""레곤즈"",""user_rank"":1135,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""루기서"",""user_rank"":1080,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","34","{""attendance_count"":34,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""노바디노"",""user_rank"":1171,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""그랑나랑"",""user_rank"":1078,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-23"",""total_payment_amount"":40700,""user_name"":""백두혈통"",""user_rank"":1132,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""민초세멸"",""user_rank"":1102,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""노리치민히"",""user_rank"":1263,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-28"",""total_payment_amount"":33000,""user_name"":""v바나나우유v"",""user_rank"":1075,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""진화론"",""user_rank"":1074,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""귀여운두더지"",""user_rank"":1074,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""하얀띠"",""user_rank"":1164,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","30","{""attendance_count"":30,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""김떡팔"",""user_rank"":1074,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-08-04"",""total_payment_amount"":190300,""user_name"":""샤오위"",""user_rank"":1073,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":34100,""user_name"":""하성"",""user_rank"":1074,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""Green"",""user_rank"":1073,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","29","{""attendance_count"":29,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""찹쌀누룽지"",""user_rank"":1073,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","36","{""attendance_count"":36,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""아스라히"",""user_rank"":1126,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-26"",""total_payment_amount"":66000,""user_name"":""꿍도사"",""user_rank"":1093,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""흠씨"",""user_rank"":1123,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":29700,""user_name"":""젠비"",""user_rank"":1122,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""캡틴용박"",""user_rank"":1069,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-21"",""total_payment_amount"":14300,""user_name"":""달데시마"",""user_rank"":1091,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","30","{""attendance_count"":30,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""노브랜드"",""user_rank"":1157,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-08-16"",""total_payment_amount"":391600,""user_name"":""DeerPoro"",""user_rank"":1082,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""크산테"",""user_rank"":1085,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-25"",""total_payment_amount"":18700,""user_name"":""하얀늑대들"",""user_rank"":1080,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-24"",""total_payment_amount"":62700,""user_name"":""홍귈동"",""user_rank"":1123,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""디에이드"",""user_rank"":1070,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","21","{""attendance_count"":21,""install_day"":""2025-08-02"",""total_payment_amount"":223300,""user_name"":""무랭이"",""user_rank"":1062,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""김쿠니"",""user_rank"":1061,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","30","{""attendance_count"":30,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""별로"",""user_rank"":1293,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""섭군"",""user_rank"":1058,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""보라돌"",""user_rank"":1147,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","37","{""attendance_count"":37,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""여소율"",""user_rank"":1053,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-22"",""total_payment_amount"":17600,""user_name"":""acpf"",""user_rank"":1032,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""노을과낭만"",""user_rank"":1234,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""광개토대황제"",""user_rank"":1041,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","36","{""attendance_count"":36,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""레오강아지"",""user_rank"":1113,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""Ruoo"",""user_rank"":1050,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""다움이룸"",""user_rank"":1049,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","35","{""attendance_count"":35,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""매운맛스낵면"",""user_rank"":1142,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":11000,""user_name"":""푸응"",""user_rank"":1095,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","27","{""attendance_count"":27,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""쿠디슝"",""user_rank"":1037,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""나정아"",""user_rank"":1043,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""JohnSnow"",""user_rank"":1043,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""성후니"",""user_rank"":1068,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""스텔라아"",""user_rank"":1041,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""lsh"",""user_rank"":1038,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""OF47"",""user_rank"":1217,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","36","{""attendance_count"":36,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""킴손산"",""user_rank"":1036,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","55","{""attendance_count"":55,""install_day"":""2025-06-29"",""total_payment_amount"":22000,""user_name"":""흑천"",""user_rank"":1376,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""달순"",""user_rank"":1035,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""초복중복말복"",""user_rank"":1082,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""적이건"",""user_rank"":1051,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-08-03"",""total_payment_amount"":17600,""user_name"":""1부소"",""user_rank"":1050,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-25"",""total_payment_amount"":62700,""user_name"":""난세에영웅이도래"",""user_rank"":1048,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","22","{""attendance_count"":22,""install_day"":""2025-08-01"",""total_payment_amount"":40700,""user_name"":""펜뷰"",""user_rank"":1031,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""난망고다"",""user_rank"":1046,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-27"",""total_payment_amount"":40700,""user_name"":""이사빛"",""user_rank"":1068,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""기승전망"",""user_rank"":1044,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","26","{""attendance_count"":26,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""장가계"",""user_rank"":1107,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""구찌독"",""user_rank"":1025,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","36","{""attendance_count"":36,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""깐세"",""user_rank"":1025,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","20","{""attendance_count"":20,""install_day"":""2025-08-02"",""total_payment_amount"":14300,""user_name"":""구미곰탱이"",""user_rank"":1042,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-08-03"",""total_payment_amount"":231000,""user_name"":""눈의산들"",""user_rank"":1060,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""버기"",""user_rank"":1221,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-30"",""total_payment_amount"":18700,""user_name"":""hyeong04"",""user_rank"":1037,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-31"",""total_payment_amount"":201300,""user_name"":""오쭌쭌이"",""user_rank"":1056,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","37","{""attendance_count"":37,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""어얼씨구"",""user_rank"":1021,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""짝눈원숭이"",""user_rank"":1018,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-21"",""total_payment_amount"":61600,""user_name"":""미야"",""user_rank"":1020,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-08-02"",""total_payment_amount"":18700,""user_name"":""사민"",""user_rank"":1020,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""물수제"",""user_rank"":1018,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-12"",""total_payment_amount"":209000,""user_name"":""고슬"",""user_rank"":1018,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-31"",""total_payment_amount"":62700,""user_name"":""맥심"",""user_rank"":1018,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":303600,""user_name"":""상영중"",""user_rank"":1018,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-27"",""total_payment_amount"":47300,""user_name"":""아기민돌"",""user_rank"":1052,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""갓수영"",""user_rank"":998,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","29","{""attendance_count"":29,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""벳토리"",""user_rank"":1029,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""momo2"",""user_rank"":1010,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""시그"",""user_rank"":1005,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":93500,""user_name"":""세환"",""user_rank"":1005,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","36","{""attendance_count"":36,""install_day"":""2025-07-15"",""total_payment_amount"":33000,""user_name"":""유하탱"",""user_rank"":1024,""user_stage"":350}"
