"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 14:21:02"",""UserUUID"":""ae5165f0-245b-11f1-b120-65763ee0b113"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":24206,""b.ruby"":0,""boxAllCount"":11340,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-20"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""똔꼬"",""user_rank"":4665,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 12:17:27"",""UserUUID"":""addd63e0-245a-11f1-9190-7120781e3484"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":124480,""b.ruby"":330,""boxAllCount"":3020,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-20"",""totalPayment"":47300,""total_payment_amount"":47300,""user_name"":""웨옹"",""user_rank"":4618,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 10:52:51"",""UserUUID"":""c8798670-1e15-11f1-a2f4-4b29bef47a30"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":29233,""b.ruby"":0,""boxAllCount"":3820,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""익살쟁이"",""user_rank"":4698,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 08:17:28"",""UserUUID"":""abcd7930-1f84-11f1-a1de-57ef26a71596"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":90074,""b.ruby"":0,""boxAllCount"":6160,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""초보입니다만"",""user_rank"":4682,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 07:00:44"",""UserUUID"":""1bf59860-d061-11ef-87bd-eb2e5e352cb1"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":211470,""b.ruby"":0,""boxAllCount"":8240,""curserver"":0,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2025-01-11"",""totalPayment"":8800,""total_payment_amount"":8800,""user_name"":""GUESS레기"",""user_rank"":444,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 05:22:29"",""UserUUID"":""9a833770-1c53-11f1-86ff-d9eb152bf29d"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":474250,""b.ruby"":0,""boxAllCount"":7100,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""잉여곰팅"",""user_rank"":4613,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 04:40:00"",""UserUUID"":""4c045c20-19c2-11f1-aeff-3b245db0eb01"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":72899,""b.ruby"":0,""boxAllCount"":6660,""curserver"":1,""equipmentData"":""W:20_0A:21_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하은군주"",""user_rank"":4613,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 01:23:38"",""UserUUID"":""29570770-1efb-11f1-b6b5-f9395cac599b"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":267254,""b.ruby"":0,""boxAllCount"":7580,""curserver"":1,""equipmentData"":""W:20_0A:23_0"",""install_day"":""2026-03-13"",""totalPayment"":51700,""total_payment_amount"":51700,""user_name"":""트리박"",""user_rank"":4719,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-06 01:03:48"",""UserUUID"":""6382ef00-1d15-11f1-a73b-a1e264cee52c"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":10259,""b.ruby"":0,""boxAllCount"":1980,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""Noac"",""user_rank"":4670,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 20:05:16"",""UserUUID"":""ac433ac0-237c-11f1-af49-69ee6417c231"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":2990,""b.ruby"":0,""boxAllCount"":13150,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-03-19"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""자이브"",""user_rank"":4610,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 16:50:28"",""UserUUID"":""dfa565b0-2a8d-11f1-858e-4f6575640513"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":16700,""b.ruby"":440,""boxAllCount"":2040,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-28"",""totalPayment"":106700,""total_payment_amount"":106700,""user_name"":""옹빈"",""user_rank"":4603,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 15:20:10"",""UserUUID"":""92901f60-1b6d-11f1-ba21-6763007692fe"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":461,""b.ruby"":110,""boxAllCount"":6510,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-09"",""totalPayment"":25300,""total_payment_amount"":25300,""user_name"":""내타내타"",""user_rank"":4602,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 14:54:57"",""UserUUID"":""477153c0-654a-11f0-b7ea-8d352be80564"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":15812,""b.ruby"":220,""boxAllCount"":16680,""curserver"":1,""equipmentData"":""W:24_1A:23_0"",""install_day"":""2025-07-20"",""totalPayment"":539000,""total_payment_amount"":539000,""user_name"":""멜로디"",""user_rank"":4644,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 13:45:11"",""UserUUID"":""25b65900-1da6-11f1-97b6-bda766a65922"",""attendanceCount"":25,""attendance_count"":25,""b.diamond"":183365,""b.ruby"":0,""boxAllCount"":11140,""curserver"":1,""equipmentData"":""W:21_0A:22_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""차차7"",""user_rank"":4614,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 13:02:52"",""UserUUID"":""d16b0210-1a21-11f1-87b4-d989cb44c202"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":24286,""b.ruby"":0,""boxAllCount"":6240,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-07"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""내옆에곰팅"",""user_rank"":4614,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 12:19:22"",""UserUUID"":""ec2d3860-2431-11f1-a3fe-813b6a3652a8"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":1399,""b.ruby"":0,""boxAllCount"":11570,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""나는솔로26기"",""user_rank"":4599,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 09:46:42"",""UserUUID"":""f3668ea0-2ee1-11f1-ae26-75985e01440b"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":432747,""b.ruby"":2970,""boxAllCount"":2980,""curserver"":2,""equipmentData"":""W:23_0A:16_0"",""install_day"":""2026-04-02"",""totalPayment"":454300,""total_payment_amount"":454300,""user_name"":""아이렌"",""user_rank"":4,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 08:26:35"",""UserUUID"":""c7790970-1fa1-11f1-b776-9fda2d6cc96c"",""attendanceCount"":22,""attendance_count"":22,""b.diamond"":131953,""b.ruby"":0,""boxAllCount"":3220,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""건비"",""user_rank"":4648,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 08:01:10"",""UserUUID"":""85d3d4a0-1c36-11f1-a2c0-75b5fda0c8ee"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":3982,""b.ruby"":0,""boxAllCount"":15040,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""왕재이"",""user_rank"":4600,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 05:14:28"",""UserUUID"":""caa40910-241f-11f1-aace-79ea3976db28"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":77649,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-20"",""totalPayment"":13200,""total_payment_amount"":13200,""user_name"":""구운양파"",""user_rank"":4597,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 05:06:46"",""UserUUID"":""433f1ff0-0b47-11f1-a634-dbba938fc588"",""attendanceCount"":47,""attendance_count"":47,""b.diamond"":2359809,""b.ruby"":0,""boxAllCount"":2160,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""굶앏밞"",""user_rank"":4607,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 03:54:15"",""UserUUID"":""0e48e5c0-25db-11f1-bf92-9fe10b556870"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":1832,""b.ruby"":0,""boxAllCount"":5490,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-22"",""totalPayment"":103400,""total_payment_amount"":103400,""user_name"":""고두려"",""user_rank"":4645,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 03:39:09"",""UserUUID"":""52b55f60-1daa-11f1-9a04-91cde6e0d9f5"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":48584,""b.ruby"":0,""boxAllCount"":5950,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""송학"",""user_rank"":4815,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-05 01:43:48"",""UserUUID"":""09d89330-29d4-11f1-8a8d-bb8fe2e9140f"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":116141,""b.ruby"":110,""boxAllCount"":2940,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-27"",""totalPayment"":162800,""total_payment_amount"":162800,""user_name"":""리나인더스"",""user_rank"":4678,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 22:20:33"",""UserUUID"":""bf86d810-fb56-11f0-bb8f-7b857e7d270b"",""attendanceCount"":66,""attendance_count"":66,""b.diamond"":798577,""b.ruby"":0,""boxAllCount"":14890,""curserver"":1,""equipmentData"":""W:22_0A:22_0"",""install_day"":""2026-01-27"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""7101"",""user_rank"":4616,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 19:26:36"",""UserUUID"":""d06403b0-2103-11f1-a806-d9bbd4c5e693"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":18572,""b.ruby"":0,""boxAllCount"":16950,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-16"",""totalPayment"":22000,""total_payment_amount"":22000,""user_name"":""지만"",""user_rank"":4615,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 17:49:25"",""UserUUID"":""52a83a20-2fec-11f1-876a-3f56fb866fc8"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":38230,""b.ruby"":8140,""boxAllCount"":4830,""curserver"":2,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-04-04"",""totalPayment"":902000,""total_payment_amount"":902000,""user_name"":""게임종료"",""user_rank"":3,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 16:48:54"",""UserUUID"":""5c8b9b90-2e84-11f1-b6d4-5ffc22e2738e"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":335272,""b.ruby"":880,""boxAllCount"":3560,""curserver"":2,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-04-02"",""totalPayment"":455400,""total_payment_amount"":455400,""user_name"":""상철이"",""user_rank"":1,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 16:03:41"",""UserUUID"":""364c6290-2f54-11f1-b945-114d924f1436"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":1011685,""b.ruby"":0,""boxAllCount"":2300,""curserver"":2,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-04-03"",""totalPayment"":674300,""total_payment_amount"":674300,""user_name"":""알렉산도르98세"",""user_rank"":1,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 15:14:17"",""UserUUID"":""53c02140-21df-11f1-94e7-6907a1adb6b3"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":4530,""b.ruby"":0,""boxAllCount"":3180,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""길다방오양"",""user_rank"":4585,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 11:37:42"",""UserUUID"":""47709860-0bba-11f1-816f-a78c16a4298f"",""attendanceCount"":39,""attendance_count"":39,""b.diamond"":3997,""b.ruby"":0,""boxAllCount"":6860,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-02-17"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""뚱부기"",""user_rank"":4669,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 07:39:54"",""UserUUID"":""5c1aabc0-1fa6-11f1-ac8f-b9dc53070bee"",""attendanceCount"":22,""attendance_count"":22,""b.diamond"":100431,""b.ruby"":220,""boxAllCount"":22910,""curserver"":1,""equipmentData"":""W:24_1A:24_1"",""install_day"":""2026-03-14"",""totalPayment"":227700,""total_payment_amount"":227700,""user_name"":""적포도"",""user_rank"":4717,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 06:36:37"",""UserUUID"":""478256e0-230c-11f1-9abb-6395bdb06a61"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":30787,""b.ruby"":220,""boxAllCount"":1600,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""냠냠굿쟙"",""user_rank"":4578,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 01:32:30"",""UserUUID"":""88b01780-2463-11f1-92f4-958d4c2512a7"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":55180,""b.ruby"":0,""boxAllCount"":6280,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""구잔"",""user_rank"":4919,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-04 00:32:52"",""UserUUID"":""c8735c50-2b44-11f1-a04d-e982c9141b8a"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":3996,""b.ruby"":220,""boxAllCount"":3640,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-29"",""totalPayment"":171600,""total_payment_amount"":171600,""user_name"":""두호"",""user_rank"":4579,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 19:54:13"",""UserUUID"":""53a15a70-2136-11f1-b773-2991072ae294"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":42098,""b.ruby"":0,""boxAllCount"":1950,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민수꺼"",""user_rank"":4656,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 16:10:03"",""UserUUID"":""00f595b0-158e-11f1-a672-99c5187b4145"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":2056,""b.ruby"":0,""boxAllCount"":24230,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""승주사랑"",""user_rank"":4583,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 15:07:39"",""UserUUID"":""96e37540-1ee1-11f1-8027-392ee7bc70cb"",""attendanceCount"":20,""attendance_count"":20,""b.diamond"":2690,""b.ruby"":0,""boxAllCount"":7410,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""옥탑방김노인"",""user_rank"":4575,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 13:09:20"",""UserUUID"":""9c0b50f0-25bd-11f1-81c8-67c21c910ae4"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":531321,""b.ruby"":0,""boxAllCount"":2310,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-03-22"",""totalPayment"":139700,""total_payment_amount"":139700,""user_name"":""수색대짱"",""user_rank"":4595,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 13:05:37"",""UserUUID"":""56b293d0-158a-11f1-b5f8-59bcdc3715d5"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":187383,""b.ruby"":0,""boxAllCount"":4210,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-01"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""점술"",""user_rank"":4571,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 09:04:13"",""UserUUID"":""ebe59140-2ca6-11f1-ac7b-cb5b42ff84c2"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":1776986,""b.ruby"":4070,""boxAllCount"":11000,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-31"",""totalPayment"":447700,""total_payment_amount"":447700,""user_name"":""도토리요정"",""user_rank"":4706,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-03 00:03:11"",""UserUUID"":""58c5bf80-2287-11f1-a3af-739aa647a19d"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":254826,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""세슘"",""user_rank"":4572,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 20:43:26"",""UserUUID"":""35643e90-2cb9-11f1-9e8f-bbbed8498fab"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":7935,""b.ruby"":3960,""boxAllCount"":9790,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-31"",""totalPayment"":365200,""total_payment_amount"":365200,""user_name"":""쿠크다스"",""user_rank"":4834,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 12:26:03"",""UserUUID"":""bf637640-1eb0-11f1-87bb-d99f34a6252e"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":3750,""b.ruby"":0,""boxAllCount"":6480,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-13"",""totalPayment"":9900,""total_payment_amount"":9900,""user_name"":""연신휘"",""user_rank"":4673,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 12:02:03"",""UserUUID"":""4627be90-1e9b-11f1-8dde-9fb48f0eb4da"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":99420,""b.ruby"":0,""boxAllCount"":1050,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""길시"",""user_rank"":4566,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 11:55:44"",""UserUUID"":""1051c920-2b41-11f1-bcd6-412bef1bc918"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":153684,""b.ruby"":13430,""boxAllCount"":3770,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-29"",""totalPayment"":480700,""total_payment_amount"":480700,""user_name"":""베오"",""user_rank"":4578,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 06:55:44"",""UserUUID"":""8a52a330-1c7c-11f1-b814-43a00583ca66"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":198429,""b.ruby"":0,""boxAllCount"":6250,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""탕정주민"",""user_rank"":5123,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 03:58:56"",""UserUUID"":""1079a9d0-261a-11f1-8a37-f3c05baa23dd"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":146775,""b.ruby"":330,""boxAllCount"":2280,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-22"",""totalPayment"":69300,""total_payment_amount"":69300,""user_name"":""doska"",""user_rank"":4568,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-02 00:06:02"",""UserUUID"":""ebce9440-1f68-11f1-bf7f-e1506bdc774c"",""attendanceCount"":20,""attendance_count"":20,""b.diamond"":25581,""b.ruby"":0,""boxAllCount"":2860,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""Qkd"",""user_rank"":4564,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 22:07:15"",""UserUUID"":""e92e8820-20e0-11f1-82e9-eba240bc4ff8"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":1254,""b.ruby"":0,""boxAllCount"":6610,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":25300,""total_payment_amount"":25300,""user_name"":""뉴단"",""user_rank"":4603,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 19:50:32"",""UserUUID"":""9a554340-239e-11f1-b5c0-b3e97bf3e7d5"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":2236,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-19"",""totalPayment"":42900,""total_payment_amount"":42900,""user_name"":""민잉"",""user_rank"":4574,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 18:22:29"",""UserUUID"":""42ccc9d0-20b6-11f1-809b-97678200de1c"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":55327,""b.ruby"":220,""boxAllCount"":2790,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""hxbb"",""user_rank"":4564,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 15:59:20"",""UserUUID"":""206ca210-200d-11f1-aeab-f7887e1a2257"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":21522,""b.ruby"":0,""boxAllCount"":7530,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""렌티"",""user_rank"":4626,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 06:38:44"",""UserUUID"":""8cb5d050-1e18-11f1-8b6a-fb5fb72c99da"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":10051,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-12"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""네드"",""user_rank"":4641,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 06:29:29"",""UserUUID"":""3e150150-264c-11f1-8f8d-2d6fa1851a4c"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":251393,""b.ruby"":0,""boxAllCount"":3730,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-23"",""totalPayment"":56100,""total_payment_amount"":56100,""user_name"":""개깜디"",""user_rank"":4560,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-04-01 00:24:07"",""UserUUID"":""218c7100-216d-11f1-9c02-25f38feb5216"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":106085,""b.ruby"":0,""boxAllCount"":4390,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민느"",""user_rank"":4566,""user_stage"":300}"
