"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:21_0","55","{""Time"":""2025-10-17 04:14:47"",""UserUUID"":""bb85d1b0-7f61-11f0-b38d-8b9fa53314a3"",""attendance_count"":55,""b.diamond"":377107,""b.ruby"":0,""boxAllCount"":6560,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":9900,""user_name"":""tanklife"",""user_rank"":1911,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:22_0","55","{""Time"":""2025-10-17 02:54:39"",""UserUUID"":""e0886550-7fec-11f0-983d-1f559f6e3941"",""attendance_count"":55,""b.diamond"":22739,""b.ruby"":0,""boxAllCount"":25040,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":106700,""user_name"":""심청오빠"",""user_rank"":1765,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:22_0","25","{""Time"":""2025-10-17 02:22:20"",""UserUUID"":""ed5fcad0-97dd-11f0-84ce-f9e7426f735d"",""attendance_count"":25,""b.diamond"":1845,""b.ruby"":0,""boxAllCount"":2210,""curserver"":1,""install_day"":""2025-09-22"",""total_payment_amount"":40700,""user_name"":""후각"",""user_rank"":1893,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","36","{""Time"":""2025-10-17 02:09:13"",""UserUUID"":""cdb32a60-8f1d-11f0-97e6-9dc6ab38f689"",""attendance_count"":36,""b.diamond"":29090,""b.ruby"":0,""boxAllCount"":3210,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":7700,""user_name"":""에이땅"",""user_rank"":1777,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","21","{""Time"":""2025-10-17 00:34:29"",""UserUUID"":""874c9650-9aef-11f0-bf29-c3eb6dc5395b"",""attendance_count"":21,""b.diamond"":40033,""b.ruby"":0,""boxAllCount"":4450,""curserver"":1,""install_day"":""2025-09-26"",""total_payment_amount"":194700,""user_name"":""은둥쓰"",""user_rank"":1772,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","45","{""Time"":""2025-10-16 23:54:57"",""UserUUID"":""3a3daf00-87a5-11f0-ac4e-1baacf62606f"",""attendance_count"":45,""b.diamond"":61480,""b.ruby"":0,""boxAllCount"":6930,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""송협지"",""user_rank"":1942,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","51","{""Time"":""2025-10-16 23:03:53"",""UserUUID"":""4ac1a1c0-824a-11f0-9673-11cfbaf3d0f4"",""attendance_count"":51,""b.diamond"":143191,""b.ruby"":0,""boxAllCount"":3190,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":7700,""user_name"":""히타"",""user_rank"":1781,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","34","{""Time"":""2025-10-16 22:07:43"",""UserUUID"":""0188e610-9039-11f0-9dfb-112803f5449c"",""attendance_count"":34,""b.diamond"":265483,""b.ruby"":110,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":25300,""user_name"":""몽양"",""user_rank"":1860,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","52","{""Time"":""2025-10-16 21:47:41"",""UserUUID"":""1f6fc560-80b5-11f0-9757-914654f74dd9"",""attendance_count"":52,""b.diamond"":797138,""b.ruby"":0,""boxAllCount"":12530,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""그레이세이야"",""user_rank"":1767,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","77","{""Time"":""2025-10-16 21:30:08"",""UserUUID"":""ecb0f760-6ba2-11f0-8f80-79c9c37e8ee5"",""attendance_count"":77,""b.diamond"":308640,""b.ruby"":0,""boxAllCount"":7140,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":0,""user_name"":""렌코쿠쿄쥬로"",""user_rank"":1864,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","48","{""Time"":""2025-10-16 21:25:04"",""UserUUID"":""bfb8ebd0-853a-11f0-a7c9-c5264549a54b"",""attendance_count"":48,""b.diamond"":16401,""b.ruby"":0,""boxAllCount"":3600,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":7700,""user_name"":""보키오빠"",""user_rank"":1768,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","75","{""Time"":""2025-10-16 21:01:36"",""UserUUID"":""6a316c00-704a-11f0-ae9d-951783fc868c"",""attendance_count"":75,""b.diamond"":2933843,""b.ruby"":0,""boxAllCount"":22730,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""gin"",""user_rank"":1898,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","35","{""Time"":""2025-10-16 20:39:09"",""UserUUID"":""0e5eccf0-8f68-11f0-ba6b-ef242a7dedaf"",""attendance_count"":35,""b.diamond"":144412,""b.ruby"":0,""boxAllCount"":12980,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":7700,""user_name"":""우우와아앙"",""user_rank"":1859,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","45","{""Time"":""2025-10-16 20:30:26"",""UserUUID"":""4faabab0-87fd-11f0-ac24-233bed9e2279"",""attendance_count"":45,""b.diamond"":149759,""b.ruby"":0,""boxAllCount"":5300,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""qeadws"",""user_rank"":1777,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","53","{""Time"":""2025-10-16 17:55:17"",""UserUUID"":""3fa9bfe0-81ad-11f0-9bf7-ed9ad2210ff5"",""attendance_count"":53,""b.diamond"":142997,""b.ruby"":0,""boxAllCount"":7120,""curserver"":1,""install_day"":""2025-08-25"",""total_payment_amount"":14300,""user_name"":""이지랍"",""user_rank"":1763,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","44","{""Time"":""2025-10-16 14:50:31"",""UserUUID"":""f87cbe40-7727-11f0-bb81-634848a07099"",""attendance_count"":44,""b.diamond"":3979,""b.ruby"":0,""boxAllCount"":1930,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":42900,""user_name"":""오지다리"",""user_rank"":1755,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","77","{""Time"":""2025-10-16 12:51:00"",""UserUUID"":""ea251c10-6a94-11f0-8032-c32c225a07c5"",""attendance_count"":77,""b.diamond"":681552,""b.ruby"":0,""boxAllCount"":8860,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""아란시오"",""user_rank"":1749,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","2","{""Time"":""2025-10-16 12:06:15"",""UserUUID"":""5e9a5e90-a9c2-11f0-8a73-d7dc16649a7a"",""attendance_count"":2,""b.diamond"":2185107,""b.ruby"":296120,""boxAllCount"":3250,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":4407700,""user_name"":""상철이"",""user_rank"":1848,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","49","{""Time"":""2025-10-16 11:53:19"",""UserUUID"":""6c358910-8485-11f0-b877-6b79a932a8be"",""attendance_count"":49,""b.diamond"":144729,""b.ruby"":550,""boxAllCount"":16610,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":40700,""user_name"":""난세17"",""user_rank"":1771,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","36","{""Time"":""2025-10-16 11:44:01"",""UserUUID"":""049b9910-8ee0-11f0-88ed-f7c1a699006a"",""attendance_count"":36,""b.diamond"":12235,""b.ruby"":0,""boxAllCount"":5540,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":7700,""user_name"":""GOATed"",""user_rank"":1749,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","38","{""Time"":""2025-10-16 08:50:00"",""UserUUID"":""43e39c40-8d22-11f0-a2fb-e735de811448"",""attendance_count"":38,""b.diamond"":9998,""b.ruby"":6270,""boxAllCount"":2350,""curserver"":1,""install_day"":""2025-09-09"",""total_payment_amount"":125400,""user_name"":""에헴"",""user_rank"":1802,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","73","{""Time"":""2025-10-16 08:27:45"",""UserUUID"":""a4ae4430-714d-11f0-8e99-ab2e417fc1cc"",""attendance_count"":73,""b.diamond"":278626,""b.ruby"":0,""boxAllCount"":11080,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":0,""user_name"":""qwerser"",""user_rank"":1782,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","34","{""Time"":""2025-10-16 02:45:20"",""UserUUID"":""2880ec10-904b-11f0-8d5c-936e06ae4443"",""attendance_count"":34,""b.diamond"":13444,""b.ruby"":0,""boxAllCount"":2280,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":66000,""user_name"":""아포가또"",""user_rank"":1887,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","58","{""Time"":""2025-10-16 01:04:35"",""UserUUID"":""14915530-7d06-11f0-8294-7be825ffa2d5"",""attendance_count"":58,""b.diamond"":132258,""b.ruby"":220,""boxAllCount"":13210,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":29700,""user_name"":""삼둥아빠"",""user_rank"":1817,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","42","{""Time"":""2025-10-15 21:47:17"",""UserUUID"":""b2bfb710-8990-11f0-8ac3-3136286e555f"",""attendance_count"":42,""b.diamond"":17432,""b.ruby"":330,""boxAllCount"":21810,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":42900,""user_name"":""금쬭이"",""user_rank"":1742,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","60","{""Time"":""2025-10-15 21:40:35"",""UserUUID"":""7fba6740-7b2e-11f0-96fc-f50297d478fc"",""attendance_count"":60,""b.diamond"":12889,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""블러디하트"",""user_rank"":1742,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","88","{""Time"":""2025-10-15 21:25:59"",""UserUUID"":""6e0ea580-652e-11f0-a2f9-538e8d8649bf"",""attendance_count"":88,""b.diamond"":127502,""b.ruby"":0,""boxAllCount"":23210,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""밍솔이당"",""user_rank"":1740,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","4","{""Time"":""2025-10-15 20:04:23"",""UserUUID"":""765f3530-a762-11f0-8a45-d31b6a591896"",""attendance_count"":4,""b.diamond"":13115,""b.ruby"":990,""boxAllCount"":2050,""curserver"":1,""install_day"":""2025-10-12"",""total_payment_amount"":777700,""user_name"":""곡산"",""user_rank"":1761,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","22","{""Time"":""2025-10-15 19:32:38"",""UserUUID"":""456d2180-989e-11f0-bc11-8f1cd342cb59"",""attendance_count"":22,""b.diamond"":289,""b.ruby"":110,""boxAllCount"":2170,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":101200,""user_name"":""젬준"",""user_rank"":1746,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","18","{""Time"":""2025-10-15 19:20:10"",""UserUUID"":""22d82700-9c3b-11f0-be99-592a843e3253"",""attendance_count"":18,""b.diamond"":33735,""b.ruby"":110,""boxAllCount"":8140,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":198000,""user_name"":""초코보"",""user_rank"":1849,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","48","{""Time"":""2025-10-15 18:18:55"",""UserUUID"":""1e087cd0-849d-11f0-97c4-dd6ffb6a2494"",""attendance_count"":48,""b.diamond"":64167,""b.ruby"":0,""boxAllCount"":16020,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":99000,""user_name"":""소하동서빠"",""user_rank"":1771,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","57","{""Time"":""2025-10-15 17:47:58"",""UserUUID"":""66274310-7a8a-11f0-b928-5ba5a8bd1e35"",""attendance_count"":57,""b.diamond"":126810,""b.ruby"":0,""boxAllCount"":18360,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""maybe"",""user_rank"":1743,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","54","{""Time"":""2025-10-15 14:39:50"",""UserUUID"":""6f550310-7f57-11f0-9e43-9971322aa8d3"",""attendance_count"":54,""b.diamond"":1040,""b.ruby"":0,""boxAllCount"":16820,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":18700,""user_name"":""박유리"",""user_rank"":1732,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:22_0","35","{""Time"":""2025-10-15 12:40:12"",""UserUUID"":""426442f0-8f09-11f0-842e-9169428d25e9"",""attendance_count"":35,""b.diamond"":245469,""b.ruby"":0,""boxAllCount"":10700,""curserver"":1,""install_day"":""2025-09-11"",""total_payment_amount"":183700,""user_name"":""freej"",""user_rank"":1773,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","49","{""Time"":""2025-10-15 12:36:29"",""UserUUID"":""aea5be90-82d8-11f0-ab43-5b45cc5562f9"",""attendance_count"":49,""b.diamond"":199169,""b.ruby"":0,""boxAllCount"":7820,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":51700,""user_name"":""physis"",""user_rank"":1731,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","5","{""Time"":""2025-10-15 11:12:25"",""UserUUID"":""77c7e4a0-a6ac-11f0-8ecd-5f1339e006a7"",""attendance_count"":5,""b.diamond"":63620,""b.ruby"":0,""boxAllCount"":1560,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":506000,""user_name"":""모쨔"",""user_rank"":1745,""user_stage"":400}"
"stage_reached_400 (App)","W:24_2A:22_0","57","{""Time"":""2025-10-15 11:06:09"",""UserUUID"":""b50e3920-7d96-11f0-9b51-81653eb653df"",""attendance_count"":57,""b.diamond"":81896,""b.ruby"":0,""boxAllCount"":19840,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":0,""user_name"":""관우운장"",""user_rank"":1818,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","44","{""Time"":""2025-10-15 10:28:53"",""UserUUID"":""41faab20-8747-11f0-9db4-a938e0bdb53d"",""attendance_count"":44,""b.diamond"":957033,""b.ruby"":110,""boxAllCount"":6420,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":14300,""user_name"":""해멍"",""user_rank"":1804,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","42","{""Time"":""2025-10-15 07:53:15"",""UserUUID"":""624e59a0-6b6b-11f0-b65c-c1a8117d14fc"",""attendance_count"":42,""b.diamond"":133047,""b.ruby"":0,""boxAllCount"":6810,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":44000,""user_name"":""GiPARANG"",""user_rank"":1753,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","55","{""Time"":""2025-10-15 07:42:02"",""UserUUID"":""ef707210-7f15-11f0-b914-9b7458f67a7d"",""attendance_count"":55,""b.diamond"":130434,""b.ruby"":0,""boxAllCount"":10450,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""피의레드"",""user_rank"":1730,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","56","{""Time"":""2025-10-15 07:32:32"",""UserUUID"":""a390f070-7e4a-11f0-9f7a-cf1a020fbb02"",""attendance_count"":56,""b.diamond"":20889,""b.ruby"":0,""boxAllCount"":11210,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""무휼랑"",""user_rank"":1725,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","22","{""Time"":""2025-10-15 06:20:09"",""UserUUID"":""4a782e10-9932-11f0-bc1e-691d0cefee85"",""attendance_count"":22,""b.diamond"":1271,""b.ruby"":0,""boxAllCount"":3970,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":162800,""user_name"":""nalunluv"",""user_rank"":1742,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","64","{""Time"":""2025-10-15 03:37:42"",""UserUUID"":""ec3c8c30-741d-11f0-b28e-f781f30f4b6d"",""attendance_count"":64,""b.diamond"":8217,""b.ruby"":0,""boxAllCount"":7590,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""홍스루1"",""user_rank"":1724,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""Time"":""2025-10-15 02:57:46"",""UserUUID"":""fcccfbd0-8cef-11f0-89bf-ef6786e5e52e"",""attendance_count"":37,""b.diamond"":16925,""b.ruby"":0,""boxAllCount"":2890,""curserver"":1,""install_day"":""2025-09-08"",""total_payment_amount"":51700,""user_name"":""김가네"",""user_rank"":1781,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","51","{""Time"":""2025-10-15 01:57:10"",""UserUUID"":""addf86a0-824f-11f0-8db4-9ff6f2cb3a62"",""attendance_count"":51,""b.diamond"":8853,""b.ruby"":0,""boxAllCount"":5080,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":7700,""user_name"":""본리동걸인"",""user_rank"":1736,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","74","{""Time"":""2025-10-14 22:59:53"",""UserUUID"":""2532a060-6ce9-11f0-9497-07950a6b2df0"",""attendance_count"":74,""b.diamond"":1560658,""b.ruby"":0,""boxAllCount"":9030,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""삼성의별"",""user_rank"":1721,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","78","{""Time"":""2025-10-14 22:38:58"",""UserUUID"":""86ac7e00-6c45-11f0-a73a-89eac715ce01"",""attendance_count"":78,""b.diamond"":1617032,""b.ruby"":0,""boxAllCount"":25350,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""메탈구피"",""user_rank"":1723,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","88","{""Time"":""2025-10-14 20:57:11"",""UserUUID"":""e48b0bd0-64a3-11f0-b5c8-a523170b964a"",""attendance_count"":88,""b.diamond"":3465,""b.ruby"":0,""boxAllCount"":5880,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""네즈코"",""user_rank"":1731,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","56","{""Time"":""2025-10-14 19:06:47"",""UserUUID"":""4cca17f0-7d94-11f0-9119-6f547d1662fc"",""attendance_count"":56,""b.diamond"":12675,""b.ruby"":0,""boxAllCount"":41850,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":216700,""user_name"":""아오진"",""user_rank"":1884,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","52","{""Time"":""2025-10-14 18:23:00"",""UserUUID"":""ae7f2780-80da-11f0-9359-89e3bde4afff"",""attendance_count"":52,""b.diamond"":301758,""b.ruby"":0,""boxAllCount"":2030,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":7700,""user_name"":""김백약"",""user_rank"":1719,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","50","{""Time"":""2025-10-14 16:53:41"",""UserUUID"":""502409b0-81b8-11f0-9bf7-ed9ad2210ff5"",""attendance_count"":50,""b.diamond"":5473,""b.ruby"":0,""boxAllCount"":4160,""curserver"":1,""install_day"":""2025-08-25"",""total_payment_amount"":22000,""user_name"":""뻘뻘뻘행"",""user_rank"":1779,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","57","{""Time"":""2025-10-14 15:36:26"",""UserUUID"":""30ffe040-6aac-11f0-aabe-19fce0d146b1"",""attendance_count"":57,""b.diamond"":254064,""b.ruby"":0,""boxAllCount"":12720,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""삳즙"",""user_rank"":1874,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:21_0","81","{""Time"":""2025-10-14 12:57:18"",""UserUUID"":""afd800a0-69f8-11f0-9adb-01ec0e539aaf"",""attendance_count"":81,""b.diamond"":45929,""b.ruby"":0,""boxAllCount"":16040,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""해결사헥사"",""user_rank"":1833,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","42","{""Time"":""2025-10-14 12:20:47"",""UserUUID"":""3bc021e0-88b9-11f0-9101-77839254bff2"",""attendance_count"":42,""b.diamond"":14478,""b.ruby"":0,""boxAllCount"":7630,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":7700,""user_name"":""하닉스"",""user_rank"":1820,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","45","{""Time"":""2025-10-14 12:03:35"",""UserUUID"":""7dc07ca0-865e-11f0-be70-2d2bf7de7214"",""attendance_count"":45,""b.diamond"":15757,""b.ruby"":0,""boxAllCount"":6840,""curserver"":1,""install_day"":""2025-08-31"",""total_payment_amount"":7700,""user_name"":""백복치"",""user_rank"":1724,""user_stage"":400}"
