"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""킹린"",""user_rank"":1121,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""구름임금"",""user_rank"":939,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""성후니"",""user_rank"":962,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""황목치승"",""user_rank"":988,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""큼캉"",""user_rank"":980,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":11000,""user_name"":""남연우"",""user_rank"":1013,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":51700,""user_name"":""금콩"",""user_rank"":960,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":118800,""user_name"":""제2천마"",""user_rank"":933,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""불타는불곰"",""user_rank"":934,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""이재명죽음"",""user_rank"":960,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""포돌햄"",""user_rank"":959,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":18700,""user_name"":""소노다"",""user_rank"":926,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""난세이"",""user_rank"":1025,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""독고바위"",""user_rank"":1025,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""이일이"",""user_rank"":915,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""신주몽"",""user_rank"":944,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-26"",""total_payment_amount"":62700,""user_name"":""리프포"",""user_rank"":926,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""lsh"",""user_rank"":922,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-15"",""total_payment_amount"":11000,""user_name"":""귀주대첩"",""user_rank"":1919,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":28600,""user_name"":""rumpu"",""user_rank"":1000,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""깨방지"",""user_rank"":924,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""지효"",""user_rank"":924,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-27"",""total_payment_amount"":117700,""user_name"":""바삭"",""user_rank"":941,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-16"",""total_payment_amount"":27500,""user_name"":""야멍이"",""user_rank"":988,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""개스날리쉬"",""user_rank"":921,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""구찌독"",""user_rank"":920,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""탠니"",""user_rank"":1004,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","28","{""attendance_count"":28,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""good소영"",""user_rank"":1842,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-23"",""total_payment_amount"":18700,""user_name"":""다흙"",""user_rank"":1054,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""명이나물"",""user_rank"":912,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""SSSPJM"",""user_rank"":917,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""룰라"",""user_rank"":934,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-28"",""total_payment_amount"":30800,""user_name"":""로마노"",""user_rank"":932,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""skyway"",""user_rank"":906,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-22"",""total_payment_amount"":29700,""user_name"":""소시미"",""user_rank"":914,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""인민대생"",""user_rank"":906,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":30800,""user_name"":""GOMGOM"",""user_rank"":982,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":29700,""user_name"":""쵸코"",""user_rank"":905,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""판진"",""user_rank"":910,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":51700,""user_name"":""허세이돈"",""user_rank"":908,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""신죠오사사게오"",""user_rank"":993,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""고호고로"",""user_rank"":1011,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""브콜"",""user_rank"":906,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""마니버렁"",""user_rank"":977,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""버기"",""user_rank"":990,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""주노호노"",""user_rank"":905,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""장구"",""user_rank"":897,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""어왔니"",""user_rank"":954,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""달리기"",""user_rank"":986,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":58300,""user_name"":""어휴"",""user_rank"":923,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""빼빼로"",""user_rank"":983,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-08-04"",""total_payment_amount"":85800,""user_name"":""리세3"",""user_rank"":921,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":73700,""user_name"":""aurora"",""user_rank"":949,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""흠씨"",""user_rank"":979,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-22"",""total_payment_amount"":100100,""user_name"":""서준아빠"",""user_rank"":887,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""가쥬아"",""user_rank"":887,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""버들화니숲"",""user_rank"":992,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""이나코스"",""user_rank"":887,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""지안표류기"",""user_rank"":963,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""운임수정"",""user_rank"":1259,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""용용리"",""user_rank"":918,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":52800,""user_name"":""내왕이될상인가"",""user_rank"":977,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""헤나"",""user_rank"":996,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""학익진"",""user_rank"":945,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""jaym"",""user_rank"":895,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":51700,""user_name"":""기모찌맨"",""user_rank"":879,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":14300,""user_name"":""김뿡"",""user_rank"":879,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":22000,""user_name"":""남궁세가"",""user_rank"":961,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""밍글이"",""user_rank"":917,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""꾸꾸83"",""user_rank"":961,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""스승"",""user_rank"":885,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""두두부부"",""user_rank"":974,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-04"",""total_payment_amount"":200200,""user_name"":""조엘"",""user_rank"":877,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""말차치즈맛"",""user_rank"":875,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""데식이"",""user_rank"":878,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""공쿤"",""user_rank"":872,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-07-31"",""total_payment_amount"":458700,""user_name"":""쌈쟁이"",""user_rank"":943,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""리성아"",""user_rank"":865,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""DoorTin"",""user_rank"":856,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""홍월이"",""user_rank"":898,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":11000,""user_name"":""박이"",""user_rank"":870,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""두콩"",""user_rank"":870,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","17","{""attendance_count"":17,""install_day"":""2025-07-25"",""total_payment_amount"":48400,""user_name"":""과학을보다"",""user_rank"":897,""user_stage"":300}"
