"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""풉풉이"",""user_rank"":2728,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-31"",""total_payment_amount"":110000,""user_name"":""갬성"",""user_rank"":3144,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""혀비"",""user_rank"":2880,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""은서파파"",""user_rank"":2666,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""고야드"",""user_rank"":3047,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":73700,""user_name"":""하꼬"",""user_rank"":2721,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""간다간다"",""user_rank"":2574,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""어이어이어이"",""user_rank"":2663,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""YangC"",""user_rank"":3129,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","14","{""attendance_count"":14,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""이건먼디"",""user_rank"":2599,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""망듀황"",""user_rank"":2580,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-30"",""total_payment_amount"":34100,""user_name"":""제웁스"",""user_rank"":2595,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""마루치"",""user_rank"":2789,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":40700,""user_name"":""실땅님"",""user_rank"":2616,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""아야어여오유"",""user_rank"":2574,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""아담"",""user_rank"":2591,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""상계동최씨"",""user_rank"":2580,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-23"",""total_payment_amount"":29700,""user_name"":""오직"",""user_rank"":2613,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""메딕리"",""user_rank"":2970,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""충자"",""user_rank"":2612,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""아쉬"",""user_rank"":2569,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""카뷰"",""user_rank"":2607,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""tm9"",""user_rank"":3064,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""개구리복덕방"",""user_rank"":2565,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""송순신"",""user_rank"":2555,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":17600,""user_name"":""하나빛"",""user_rank"":2583,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":14300,""user_name"":""준야"",""user_rank"":2532,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-24"",""total_payment_amount"":18700,""user_name"":""손발을두잇"",""user_rank"":2697,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-08-01"",""total_payment_amount"":99000,""user_name"":""최무사"",""user_rank"":3135,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""옴치"",""user_rank"":2549,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":33000,""user_name"":""독립"",""user_rank"":3120,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""하동"",""user_rank"":2900,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2024-11-25"",""total_payment_amount"":0,""user_name"":""카이셀"",""user_rank"":3186,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""유운휘"",""user_rank"":3172,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""우와01"",""user_rank"":2729,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""아따맘마"",""user_rank"":2558,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""송대근"",""user_rank"":2556,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""우똘똘"",""user_rank"":2547,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-30"",""total_payment_amount"":31900,""user_name"":""금요일"",""user_rank"":2547,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""에푸우"",""user_rank"":2574,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""아르마로스"",""user_rank"":2553,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-25"",""total_payment_amount"":8800,""user_name"":""두유코"",""user_rank"":2644,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""궤양인"",""user_rank"":2666,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""아냐띠"",""user_rank"":2518,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""창문닫아"",""user_rank"":3093,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","16","{""attendance_count"":16,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""와사비베어"",""user_rank"":2569,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""벼슥"",""user_rank"":2651,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":51700,""user_name"":""진세아"",""user_rank"":2630,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""불남자"",""user_rank"":2568,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""모너"",""user_rank"":2543,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":40700,""user_name"":""은우은성"",""user_rank"":2498,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""호박설기"",""user_rank"":2643,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""제아"",""user_rank"":3036,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""원필"",""user_rank"":2598,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""요로쿠"",""user_rank"":2532,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""페페리"",""user_rank"":3169,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""왕세자"",""user_rank"":2555,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""sijomi"",""user_rank"":2555,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""guudo"",""user_rank"":2709,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""세훈"",""user_rank"":2637,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","2","{""attendance_count"":2,""install_day"":""2025-08-01"",""total_payment_amount"":168300,""user_name"":""벤야"",""user_rank"":3109,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""booui"",""user_rank"":2610,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""요롱이"",""user_rank"":2518,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":0,""user_name"":""쾌속"",""user_rank"":2780,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""검나루"",""user_rank"":2659,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-29"",""total_payment_amount"":22000,""user_name"":""제갈시온"",""user_rank"":2658,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-07-31"",""total_payment_amount"":150700,""user_name"":""하늘천사"",""user_rank"":2857,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:16_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""내용증명써줘"",""user_rank"":2535,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""애슈기"",""user_rank"":2658,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""거타지"",""user_rank"":2552,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":11000,""user_name"":""야옹님"",""user_rank"":2739,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""엉지"",""user_rank"":2530,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""무알"",""user_rank"":2508,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""gom탱이"",""user_rank"":2540,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""총이님"",""user_rank"":2909,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""hobbit"",""user_rank"":2563,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""골련"",""user_rank"":2592,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-22"",""total_payment_amount"":33000,""user_name"":""호유세"",""user_rank"":2590,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""안녕안뇽"",""user_rank"":2684,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""너는누구세요"",""user_rank"":2618,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""노근성"",""user_rank"":2963,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""헬이와화니"",""user_rank"":2499,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-30"",""total_payment_amount"":40700,""user_name"":""신난노비"",""user_rank"":2584,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Jiny"",""user_rank"":2538,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","11","{""attendance_count"":11,""install_day"":""2025-07-24"",""total_payment_amount"":34100,""user_name"":""휘뚜루"",""user_rank"":2517,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""몽콩장군"",""user_rank"":2725,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""적이건"",""user_rank"":2760,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""뷔제"",""user_rank"":2643,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":25300,""user_name"":""지은이내꼬"",""user_rank"":2580,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-26"",""total_payment_amount"":40700,""user_name"":""흑날"",""user_rank"":2798,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""Sharky"",""user_rank"":2561,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-24"",""total_payment_amount"":0,""user_name"":""강백약"",""user_rank"":2607,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""양키"",""user_rank"":2513,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""세상만세"",""user_rank"":2530,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""고갱보"",""user_rank"":2524,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-20"",""total_payment_amount"":40700,""user_name"":""달하나"",""user_rank"":2837,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""홍키"",""user_rank"":2596,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-22"",""total_payment_amount"":1100,""user_name"":""sang223"",""user_rank"":2542,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""죽랑"",""user_rank"":2784,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-26"",""total_payment_amount"":18700,""user_name"":""꽃채린"",""user_rank"":2516,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""호걸조운"",""user_rank"":2658,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:17_0","4","{""attendance_count"":4,""install_day"":""2025-07-31"",""total_payment_amount"":117700,""user_name"":""마듀"",""user_rank"":2516,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""은빛비"",""user_rank"":2748,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":8800,""user_name"":""nihilism"",""user_rank"":2624,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""껌성"",""user_rank"":2549,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""적혈"",""user_rank"":2563,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""캐스트이즈"",""user_rank"":2470,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-25"",""total_payment_amount"":22000,""user_name"":""조기왕"",""user_rank"":2470,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""그랑나랑"",""user_rank"":2497,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-28"",""total_payment_amount"":11000,""user_name"":""v바나나우유v"",""user_rank"":2654,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""09523"",""user_rank"":3614,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-25"",""total_payment_amount"":25300,""user_name"":""찰진대두"",""user_rank"":2474,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","12","{""attendance_count"":12,""install_day"":""2024-09-28"",""total_payment_amount"":7700,""user_name"":""whitiger"",""user_rank"":3226,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:16_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""BlessG"",""user_rank"":2490,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""크렌디"",""user_rank"":2485,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""구차누"",""user_rank"":2487,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""화난파"",""user_rank"":2616,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":11000,""user_name"":""위화도"",""user_rank"":2532,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-29"",""total_payment_amount"":14300,""user_name"":""후조"",""user_rank"":2455,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""주만두"",""user_rank"":2501,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""천상빛"",""user_rank"":2528,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""너를향한지도"",""user_rank"":2614,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""국사무쌍"",""user_rank"":2501,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""오이짱"",""user_rank"":2464,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-15"",""total_payment_amount"":0,""user_name"":""구구까까"",""user_rank"":3383,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""시꾼"",""user_rank"":2482,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-27"",""total_payment_amount"":20900,""user_name"":""신센스"",""user_rank"":2716,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""우빵빵"",""user_rank"":2639,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""회기동"",""user_rank"":2599,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""첫사랑S"",""user_rank"":2579,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-07-27"",""total_payment_amount"":66000,""user_name"":""북부역사학자"",""user_rank"":3154,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""서율"",""user_rank"":2459,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""사루토비"",""user_rank"":2691,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""화양동이"",""user_rank"":2475,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""진민영"",""user_rank"":2474,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""sun칩"",""user_rank"":2571,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""김쿠니"",""user_rank"":2446,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""은솔정"",""user_rank"":2531,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-29"",""total_payment_amount"":150700,""user_name"":""국이"",""user_rank"":2560,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""틸트"",""user_rank"":2489,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""늑대군"",""user_rank"":2531,""user_stage"":200}"
