"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:22_0A:21_0","37","{""Time"":""2025-12-08 04:24:43"",""UserUUID"":""0de872e0-b7d5-11f0-ac78-fd015e470dee"",""attendance_count"":37,""b.diamond"":41165,""b.ruby"":0,""boxAllCount"":12900,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":24200,""user_name"":""tonguenu"",""user_rank"":2441,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","34","{""Time"":""2025-12-08 02:32:24"",""UserUUID"":""242b32d0-ba56-11f0-9e05-c52458cdf599"",""attendance_count"":34,""b.diamond"":18565,""b.ruby"":0,""boxAllCount"":1760,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":0,""user_name"":""광화"",""user_rank"":2460,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:23_0","65","{""Time"":""2025-12-08 01:47:26"",""UserUUID"":""c897dc70-9fe8-11f0-bfd1-ab33613203d0"",""attendance_count"":65,""b.diamond"":1021611,""b.ruby"":0,""boxAllCount"":16530,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""모범사회"",""user_rank"":2516,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","35","{""Time"":""2025-12-08 01:46:32"",""UserUUID"":""09543f70-b96f-11f0-ab58-697d54ae6543"",""attendance_count"":35,""b.diamond"":28383,""b.ruby"":0,""boxAllCount"":1870,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":29700,""user_name"":""리은"",""user_rank"":2606,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","28","{""Time"":""2025-12-08 01:00:09"",""UserUUID"":""cc0af2f0-bed0-11f0-b4fb-1b3ceacaeff6"",""attendance_count"":28,""b.diamond"":34767,""b.ruby"":0,""boxAllCount"":2350,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":7700,""user_name"":""치핵제거"",""user_rank"":2566,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","39","{""Time"":""2025-12-08 00:48:23"",""UserUUID"":""872650d0-b5a2-11f0-b843-697a469901d8"",""attendance_count"":39,""b.diamond"":48414,""b.ruby"":0,""boxAllCount"":12500,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""김진관"",""user_rank"":2469,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","40","{""Time"":""2025-12-08 00:29:36"",""UserUUID"":""76ea5b70-b58a-11f0-bbb0-8fee942117fc"",""attendance_count"":40,""b.diamond"":25504,""b.ruby"":0,""boxAllCount"":9160,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""파일럿"",""user_rank"":2499,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","55","{""Time"":""2025-12-07 22:19:13"",""UserUUID"":""e65b97d0-a3f6-11f0-8292-a31b230f13d3"",""attendance_count"":55,""b.diamond"":74926,""b.ruby"":0,""boxAllCount"":7240,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":7700,""user_name"":""정과노"",""user_rank"":2547,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","27","{""Time"":""2025-12-07 21:20:28"",""UserUUID"":""7dcbffd0-befd-11f0-b9a9-cf67df362175"",""attendance_count"":27,""b.diamond"":172639,""b.ruby"":1140,""boxAllCount"":3240,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":337700,""user_name"":""소림"",""user_rank"":2465,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","39","{""Time"":""2025-12-07 20:12:07"",""UserUUID"":""89a03470-b534-11f0-a6f5-4777c0817fbc"",""attendance_count"":39,""b.diamond"":8793,""b.ruby"":0,""boxAllCount"":8610,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":58300,""user_name"":""발리니"",""user_rank"":2588,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","27","{""Time"":""2025-12-07 19:35:34"",""UserUUID"":""cd0ded90-bedc-11f0-b502-3317e8f7b9c5"",""attendance_count"":27,""b.diamond"":47964,""b.ruby"":990,""boxAllCount"":6330,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":110000,""user_name"":""문최고"",""user_rank"":2419,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","82","{""Time"":""2025-12-07 15:53:57"",""UserUUID"":""0eb32140-8bb4-11f0-bb07-05e62391e354"",""attendance_count"":82,""b.diamond"":1137840,""b.ruby"":0,""boxAllCount"":4090,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":0,""user_name"":""어라라"",""user_rank"":2453,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","47","{""Time"":""2025-12-07 14:58:48"",""UserUUID"":""ce6e1131-7d45-11ef-baa4-6dfedbc5378f"",""attendance_count"":47,""b.diamond"":168591,""b.ruby"":0,""boxAllCount"":7230,""curserver"":0,""install_day"":""2024-09-28"",""total_payment_amount"":28600,""user_name"":""홍길동"",""user_rank"":298,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","46","{""Time"":""2025-12-07 11:53:00"",""UserUUID"":""b8c3f3b0-aea2-11f0-9dee-2dab823f0011"",""attendance_count"":46,""b.diamond"":1224400,""b.ruby"":0,""boxAllCount"":16840,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":7700,""user_name"":""청유하"",""user_rank"":2430,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","13","{""Time"":""2025-12-07 11:50:38"",""UserUUID"":""1c261f00-c9fb-11f0-97e4-27c77708a426"",""attendance_count"":13,""b.diamond"":896150,""b.ruby"":1470,""boxAllCount"":4370,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":370700,""user_name"":""곤곤곤"",""user_rank"":2508,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","36","{""Time"":""2025-12-07 10:50:36"",""UserUUID"":""a43249e0-b60b-11f0-8223-012f005fb972"",""attendance_count"":36,""b.diamond"":6030,""b.ruby"":110,""boxAllCount"":3760,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":14300,""user_name"":""투구타"",""user_rank"":2419,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","55","{""Time"":""2025-12-07 05:14:58"",""UserUUID"":""d9111680-a893-11f0-9ca5-f7f5d84cfefd"",""attendance_count"":55,""b.diamond"":197011,""b.ruby"":0,""boxAllCount"":10770,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""잠깐하다말꺼"",""user_rank"":2428,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","44","{""Time"":""2025-12-07 05:08:52"",""UserUUID"":""6a345b50-9cc2-11f0-9320-8fded6ad9621"",""attendance_count"":44,""b.diamond"":6809,""b.ruby"":440,""boxAllCount"":7500,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":58300,""user_name"":""코로낭"",""user_rank"":2413,""user_stage"":400}"
"stage_reached_400 (App)","W:24_3A:24_0","6","{""Time"":""2025-12-07 01:05:23"",""UserUUID"":""01b9bee0-cf57-11f0-8628-9d43469d462c"",""attendance_count"":6,""b.diamond"":128665,""b.ruby"":550,""boxAllCount"":5610,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":491700,""user_name"":""옥타"",""user_rank"":2488,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","23","{""Time"":""2025-12-06 20:30:46"",""UserUUID"":""4e9ae2e0-bfd8-11f0-9fd0-ffa36ef1d1da"",""attendance_count"":23,""b.diamond"":518650,""b.ruby"":110,""boxAllCount"":11320,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":458700,""user_name"":""소오스"",""user_rank"":2414,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","61","{""Time"":""2025-12-06 18:28:24"",""UserUUID"":""cfb96c80-a367-11f0-a903-71b376a76adb"",""attendance_count"":61,""b.diamond"":908027,""b.ruby"":0,""boxAllCount"":12410,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":62700,""user_name"":""아미타불"",""user_rank"":2415,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","27","{""Time"":""2025-12-06 08:48:31"",""UserUUID"":""44d46180-bdcd-11f0-b2db-cd2c6ef2f4b8"",""attendance_count"":27,""b.diamond"":26736,""b.ruby"":0,""boxAllCount"":6770,""curserver"":1,""install_day"":""2025-11-10"",""total_payment_amount"":84700,""user_name"":""역사부도"",""user_rank"":2566,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""Time"":""2025-12-06 05:27:43"",""UserUUID"":""fa1081c0-bc40-11f0-8fd0-3b38925eb9e2"",""attendance_count"":29,""b.diamond"":41949,""b.ruby"":0,""boxAllCount"":8140,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":84700,""user_name"":""차르"",""user_rank"":2596,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","44","{""Time"":""2025-12-06 00:35:16"",""UserUUID"":""136ebd80-afa3-11f0-83a9-75cd8738bd47"",""attendance_count"":44,""b.diamond"":299975,""b.ruby"":0,""boxAllCount"":6950,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":7700,""user_name"":""라마프"",""user_rank"":2463,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","49","{""Time"":""2025-12-06 00:22:52"",""UserUUID"":""55b0b130-acb0-11f0-9b8c-2d87bb6cd3f7"",""attendance_count"":49,""b.diamond"":201513,""b.ruby"":0,""boxAllCount"":2890,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""가을기사"",""user_rank"":2404,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","54","{""Time"":""2025-12-05 21:39:41"",""UserUUID"":""05dea480-a807-11f0-97f4-d9f3b5bd46b3"",""attendance_count"":54,""b.diamond"":59242,""b.ruby"":0,""boxAllCount"":8050,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":0,""user_name"":""엽전"",""user_rank"":2456,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","39","{""Time"":""2025-12-05 18:06:14"",""UserUUID"":""b8d86000-2e43-11f0-ac2a-ab169033f472"",""attendance_count"":39,""b.diamond"":106087,""b.ruby"":1320,""boxAllCount"":16550,""curserver"":0,""install_day"":""2025-05-11"",""total_payment_amount"":234300,""user_name"":""당당한남군"",""user_rank"":296,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","51","{""Time"":""2025-12-05 12:55:21"",""UserUUID"":""323ed5d0-a579-11f0-95a1-3388269e1b2b"",""attendance_count"":51,""b.diamond"":1001189,""b.ruby"":0,""boxAllCount"":8570,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""킹로로"",""user_rank"":2409,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","66","{""Time"":""2025-12-05 12:08:30"",""UserUUID"":""5fbdd370-9e9f-11f0-8574-bfc8c4a31c9d"",""attendance_count"":66,""b.diamond"":4050097,""b.ruby"":0,""boxAllCount"":13920,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""아아리아"",""user_rank"":2409,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","49","{""Time"":""2025-12-05 11:12:32"",""UserUUID"":""f5303110-ace1-11ef-8f5d-2ffe950da798"",""attendance_count"":49,""b.diamond"":1095590,""b.ruby"":0,""boxAllCount"":10150,""curserver"":0,""install_day"":""2024-11-27"",""total_payment_amount"":44000,""user_name"":""여신"",""user_rank"":307,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","64","{""Time"":""2025-12-05 08:31:54"",""UserUUID"":""529dec10-930b-11f0-b9c1-c349fe61fa41"",""attendance_count"":64,""b.diamond"":61338,""b.ruby"":0,""boxAllCount"":11080,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":7700,""user_name"":""꼬미꼼이"",""user_rank"":2567,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","48","{""Time"":""2025-12-05 06:35:23"",""UserUUID"":""1ed386c0-ace6-11f0-92bd-9dd72cae1700"",""attendance_count"":48,""b.diamond"":1140107,""b.ruby"":2860,""boxAllCount"":34720,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":150700,""user_name"":""오진시황제"",""user_rank"":2400,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:22_0","65","{""Time"":""2025-12-04 23:37:46"",""UserUUID"":""0c031c10-9c81-11f0-aa49-cd841e45d674"",""attendance_count"":65,""b.diamond"":407089,""b.ruby"":0,""boxAllCount"":5690,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":7700,""user_name"":""COFFEE"",""user_rank"":2435,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","52","{""Time"":""2025-12-04 22:17:13"",""UserUUID"":""652a9f90-a116-11f0-bbf1-d908ed946c37"",""attendance_count"":52,""b.diamond"":9508,""b.ruby"":0,""boxAllCount"":10360,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":25300,""user_name"":""사프리엔"",""user_rank"":2442,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","70","{""Time"":""2025-12-04 22:09:28"",""UserUUID"":""78c53750-987d-11f0-ab01-cd3f4b2a0217"",""attendance_count"":70,""b.diamond"":231744,""b.ruby"":0,""boxAllCount"":20600,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":7700,""user_name"":""민석인가"",""user_rank"":2442,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","17","{""Time"":""2025-12-04 21:33:45"",""UserUUID"":""7f484e10-c478-11f0-8dce-d58e3e0d47b5"",""attendance_count"":17,""b.diamond"":103749,""b.ruby"":0,""boxAllCount"":7550,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":229900,""user_name"":""장우"",""user_rank"":2524,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","39","{""Time"":""2025-12-04 20:48:36"",""UserUUID"":""b4a221c0-b308-11f0-bb41-0350557e9d13"",""attendance_count"":39,""b.diamond"":18570,""b.ruby"":0,""boxAllCount"":6960,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":40700,""user_name"":""한국사최고"",""user_rank"":2483,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","47","{""Time"":""2025-12-04 20:37:35"",""UserUUID"":""568c8b50-ac39-11f0-80e5-0fc3b5ffbb3b"",""attendance_count"":47,""b.diamond"":9402,""b.ruby"":0,""boxAllCount"":3540,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":0,""user_name"":""운빨이지"",""user_rank"":2449,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","15","{""Time"":""2025-12-04 18:22:33"",""UserUUID"":""4265d710-c563-11f0-9518-7712badce674"",""attendance_count"":15,""b.diamond"":233894,""b.ruby"":330,""boxAllCount"":20890,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":447700,""user_name"":""김로아"",""user_rank"":2391,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","58","{""Time"":""2025-12-04 15:38:14"",""UserUUID"":""5750d550-a3ec-11f0-88b5-ffbe907d96e6"",""attendance_count"":58,""b.diamond"":44588,""b.ruby"":0,""boxAllCount"":12120,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":18700,""user_name"":""최신"",""user_rank"":2399,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","31","{""Time"":""2025-12-04 10:00:48"",""UserUUID"":""03dbb7b0-b962-11f0-8069-593bf26c1f04"",""attendance_count"":31,""b.diamond"":124055,""b.ruby"":0,""boxAllCount"":4030,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":143000,""user_name"":""태이츠"",""user_rank"":2396,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","31","{""Time"":""2025-12-04 09:49:00"",""UserUUID"":""a90ae4e0-b949-11f0-ae65-e521a063dedd"",""attendance_count"":31,""b.diamond"":48583,""b.ruby"":110,""boxAllCount"":1850,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":34100,""user_name"":""모다이"",""user_rank"":2388,""user_stage"":400}"
"stage_reached_400 (App)","W:24_3A:22_0","64","{""Time"":""2025-12-04 08:04:07"",""UserUUID"":""27333820-9f7a-11f0-8224-0940d22cb29d"",""attendance_count"":64,""b.diamond"":28837,""b.ruby"":0,""boxAllCount"":6440,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":7700,""user_name"":""사이버망령"",""user_rank"":2391,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","24","{""Time"":""2025-12-04 07:31:38"",""UserUUID"":""e301be70-bed1-11f0-bfc1-ef4826a23f20"",""attendance_count"":24,""b.diamond"":5899,""b.ruby"":0,""boxAllCount"":7740,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":249700,""user_name"":""Sniping"",""user_rank"":2425,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","42","{""Time"":""2025-12-04 03:58:15"",""UserUUID"":""b0e34f40-aaa8-11f0-b5af-7d4afe4b68b5"",""attendance_count"":42,""b.diamond"":39122,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""비홍검무"",""user_rank"":2582,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","17","{""Time"":""2025-12-03 17:56:19"",""UserUUID"":""e0b88300-c3b9-11f0-9bd2-ad523d125748"",""attendance_count"":17,""b.diamond"":112063,""b.ruby"":440,""boxAllCount"":4430,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":205700,""user_name"":""nahahaha"",""user_rank"":2491,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","30","{""Time"":""2025-12-03 13:50:11"",""UserUUID"":""0b6b0a00-b889-11f0-840e-ebaeb4e999fb"",""attendance_count"":30,""b.diamond"":180266,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":80300,""user_name"":""freedom"",""user_rank"":2404,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","35","{""Time"":""2025-12-03 09:04:56"",""UserUUID"":""a645eeb0-b4fa-11f0-ba7e-5f0f2fa746aa"",""attendance_count"":35,""b.diamond"":26001,""b.ruby"":0,""boxAllCount"":7690,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":29700,""user_name"":""한국백신"",""user_rank"":2507,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","60","{""Time"":""2025-12-03 06:17:27"",""UserUUID"":""25d1e470-7209-11f0-8b8a-e751ba212215"",""attendance_count"":60,""b.diamond"":131482,""b.ruby"":0,""boxAllCount"":10390,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""도토리온천"",""user_rank"":2389,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","19","{""Time"":""2025-12-03 00:46:38"",""UserUUID"":""e098d680-c1cb-11f0-a4ac-ef8081969052"",""attendance_count"":19,""b.diamond"":378230,""b.ruby"":330,""boxAllCount"":9140,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":306900,""user_name"":""여경찡"",""user_rank"":2466,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","54","{""Time"":""2025-12-02 23:49:32"",""UserUUID"":""d5e30610-a156-11f0-8661-ab7cccfcfa4c"",""attendance_count"":54,""b.diamond"":3613,""b.ruby"":110,""boxAllCount"":9920,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":14300,""user_name"":""이관"",""user_rank"":2389,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","50","{""Time"":""2025-12-02 20:05:06"",""UserUUID"":""05f65f50-a814-11f0-b906-0f2d82c842f6"",""attendance_count"":50,""b.diamond"":536623,""b.ruby"":0,""boxAllCount"":23570,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":209000,""user_name"":""장작"",""user_rank"":2382,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","50","{""Time"":""2025-12-02 19:56:19"",""UserUUID"":""ddd77df0-a8f0-11f0-8c1d-1d32b2eedbe9"",""attendance_count"":50,""b.diamond"":18731,""b.ruby"":0,""boxAllCount"":11090,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""전기기술사"",""user_rank"":2387,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","37","{""Time"":""2025-12-02 08:52:25"",""UserUUID"":""d22ad960-b157-11f0-bd02-6d87207d1753"",""attendance_count"":37,""b.diamond"":7466,""b.ruby"":0,""boxAllCount"":7920,""curserver"":1,""install_day"":""2025-10-25"",""total_payment_amount"":62700,""user_name"":""명품사과주스"",""user_rank"":2381,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","51","{""Time"":""2025-12-02 08:10:09"",""UserUUID"":""63cce630-a288-11f0-940c-eb8b97264d34"",""attendance_count"":51,""b.diamond"":67608,""b.ruby"":110,""boxAllCount"":13830,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":25300,""user_name"":""장헌대왕"",""user_rank"":2379,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","19","{""Time"":""2025-12-02 06:59:50"",""UserUUID"":""c4a11590-c0ff-11f0-8d80-c75a37bc3dcb"",""attendance_count"":19,""b.diamond"":53826,""b.ruby"":550,""boxAllCount"":16300,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":235400,""user_name"":""원주민"",""user_rank"":2461,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","25","{""Time"":""2025-12-02 06:41:38"",""UserUUID"":""07fc1a50-bc60-11f0-a1c8-c7d79b0c22d9"",""attendance_count"":25,""b.diamond"":52424,""b.ruby"":220,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":80300,""user_name"":""무적8단변신"",""user_rank"":2375,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","23","{""Time"":""2025-12-01 23:55:01"",""UserUUID"":""6bf8d090-bce0-11f0-938f-d7998ead0b13"",""attendance_count"":23,""b.diamond"":47255,""b.ruby"":80,""boxAllCount"":10640,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":366300,""user_name"":""Dugi"",""user_rank"":2395,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","128","{""Time"":""2025-12-01 19:03:39"",""UserUUID"":""2be364f0-685f-11f0-9a92-175f0d2b5caf"",""attendance_count"":128,""b.diamond"":5037686,""b.ruby"":0,""boxAllCount"":6520,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""한국사장군"",""user_rank"":2373,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:23_0","6","{""Time"":""2025-12-01 13:07:30"",""UserUUID"":""01fb87a0-ca19-11f0-bde3-d1a8554c0145"",""attendance_count"":6,""b.diamond"":176579,""b.ruby"":0,""boxAllCount"":5110,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":729300,""user_name"":""별명가"",""user_rank"":2434,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","28","{""Time"":""2025-12-01 09:42:56"",""UserUUID"":""ff8161b0-b8c6-11f0-a993-3d25faa8e69c"",""attendance_count"":28,""b.diamond"":72481,""b.ruby"":550,""boxAllCount"":4960,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":117700,""user_name"":""범쿠"",""user_rank"":2432,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","81","{""Time"":""2025-12-01 08:38:10"",""UserUUID"":""8ed3f0e0-8f77-11f0-b06b-f39a80921cf8"",""attendance_count"":81,""b.diamond"":4038715,""b.ruby"":0,""boxAllCount"":41250,""curserver"":1,""install_day"":""2025-09-12"",""total_payment_amount"":7700,""user_name"":""BUG"",""user_rank"":2371,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","57","{""Time"":""2025-12-01 08:36:03"",""UserUUID"":""0e1bc250-a0f4-11f0-b3bb-ddea6e5400b8"",""attendance_count"":57,""b.diamond"":40785,""b.ruby"":0,""boxAllCount"":1710,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":7700,""user_name"":""팡곰"",""user_rank"":2374,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","53","{""Time"":""2025-12-01 07:41:52"",""UserUUID"":""0ba2c750-a5bb-11f0-8fb4-538f01c25f46"",""attendance_count"":53,""b.diamond"":7053,""b.ruby"":0,""boxAllCount"":4860,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""낑깡또동"",""user_rank"":2387,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","25","{""Time"":""2025-12-01 03:13:40"",""UserUUID"":""5da182c0-bba1-11f0-bf54-67e817d6a5cd"",""attendance_count"":25,""b.diamond"":9035,""b.ruby"":110,""boxAllCount"":6740,""curserver"":1,""install_day"":""2025-11-07"",""total_payment_amount"":95700,""user_name"":""정우짱123"",""user_rank"":2428,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","39","{""Time"":""2025-12-01 01:43:44"",""UserUUID"":""cc04a760-b098-11f0-8952-0d8e0fdcd26a"",""attendance_count"":39,""b.diamond"":12867,""b.ruby"":0,""boxAllCount"":2070,""curserver"":1,""install_day"":""2025-10-24"",""total_payment_amount"":8800,""user_name"":""창천동닭둘기"",""user_rank"":2372,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","4","{""Time"":""2025-12-01 01:05:24"",""UserUUID"":""e608aab0-cba7-11f0-8d77-41cade851cb1"",""attendance_count"":4,""b.diamond"":324494,""b.ruby"":0,""boxAllCount"":11060,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":854700,""user_name"":""YoNa"",""user_rank"":2382,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","14","{""Time"":""2025-12-01 00:35:13"",""UserUUID"":""54632500-c48a-11f0-8dac-3d9dc776b249"",""attendance_count"":14,""b.diamond"":141316,""b.ruby"":1760,""boxAllCount"":3640,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":423500,""user_name"":""바요"",""user_rank"":2381,""user_stage"":400}"
